day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
82,28.732823654980663,19.768932748120182,23.532526713013223,33.31749864252989,39.399401801170136,272.971289440814,268.69135171452865,270.834999972554,275.0947625762526,277.0166999627172,183.21809523809526,16.19666666666667,50.75714285714286,289.91785714285714,368.9047619047618,8.496206601092503,4.461049406959929,5.929751977609125,10.724922264468296,13.2917217154552,37.40696754534749,24.48486091697108,29.27923273656332,45.252872567525465,54.99674107496515,272.2530220549844,267.91236546498044,270.17037166851145,274.3455755117211,276.26868887406795,215.60727272727274,16.864545454545457,51.959090909090904,344.1045454545454,431.7254545454545,7.049152121396565,3.4575363893874655,4.668202059829364,9.012771467844013,11.648986580783543,6.971046960844101,3.563751248168339,5.234456368840041,8.463999238727725,12.180072063712368,272.69189720164394,268.3288585252642,270.52378925824894,274.83612789480264,276.84863053328854,174.90521739130435,19.453043478260874,56.154347826086955,272.3739130434783,349.1208695652173,9.001862372694866,4.6721665313314995,6.153545545020703,11.467619654574781,14.170590412995809
83,30.660531844262838,20.9970879998135,25.116853226063334,35.60363707772104,42.12206332634672,273.0986479618149,268.8423821568409,270.98133941436913,275.20059674192424,277.1227089228093,183.53444444444443,15.90809523809524,49.715476190476195,291.34642857142853,371.2509523809523,8.535791475798893,4.478400756075458,5.957698475656711,10.77330096973488,13.393056264631268,41.99530153371631,27.16105306297163,31.960510466003644,50.768070975298684,60.077659674326,271.95543679205275,267.63943798614486,269.97047418761065,273.9987183456529,275.86990178794395,206.52833333333334,7.447500000000001,38.356249999999996,335.64375,416.8787499999999,6.260441642160388,2.9817204754921365,4.079966802694603,8.03120751465393,10.683161601003267,10.575825435119905,6.504781160777711,8.527452153002079,12.45484662620113,15.840793249170604,272.8560506930228,268.5231788451493,270.70402513759365,274.9763841257641,276.98878591499783,179.54410256410256,21.65615384615385,58.51923076923078,278.35961538461544,359.4592307692306,9.102464593416986,4.741405045382754,6.242221046960068,11.579267722588131,14.301006779071194
84,29.049776905259662,19.578121916120764,23.613986218826938,33.90673959336872,40.23799349964562,273.16108597677294,268.90607139195026,271.0535706424122,275.24715388146717,277.1876108264372,183.76174603174604,15.602619047619049,48.667857142857144,292.52261904761906,373.35142857142847,8.692775826989836,4.559556961417136,6.044785916462351,10.97810129013483,13.698284965732872,35.87755821741111,23.09102543612794,27.803946066841025,43.12964993085302,51.96592092453629,271.5601765720783,267.04200284082333,269.5081533938474,273.6530427141846,275.6599065040453,204.05142857142854,24.764285714285716,61.607142857142854,320.61428571428576,396.4528571428571,7.071948038835807,3.4320394649748076,4.611106098168711,9.116310778811423,11.6846556597945,11.139079491376005,6.684708562653634,8.874729901171044,12.90408692351293,16.171369489328683,272.84837720056936,268.51412553663175,270.7209122271143,274.95344833965163,276.9658805967682,183.73172413793105,20.543103448275865,58.04827586206896,286.1258620689655,368.1031034482758,9.050316936481739,4.688588343509704,6.164050051449477,11.527624148872967,14.327138559859335
85,29.585727496069456,19.792003515153308,23.99577581210629,34.66761253566348,41.10250541113269,273.1549864825464,268.9023745298529,271.05732832972586,275.22178864014694,277.18576918488134,183.99301587301588,15.309761904761904,47.582142857142856,293.67857142857144,375.4464285714285,8.70528713039624,4.550426609516762,6.005143319636888,11.018342702374756,13.823627652729483,34.99948411176163,23.342410083172002,28.538929276976997,42.445670864949506,52.36919027278184,270.92543918378703,266.34246258599484,268.9536453453365,272.9738559521835,275.0016367281469,222.22476190476192,34.41714285714286,79.44285714285715,337.55,413.80142857142846,6.575793150979549,3.118783377609158,4.181872095973435,8.519035801203405,11.040120216316522,10.933989370224934,6.2997990792038525,8.791254858430317,12.961938761573577,16.49454206129625,272.7556007035311,268.419734515524,270.6513466552159,274.8354772333792,276.86337460217504,185.90500000000003,21.624285714285723,62.07678571428572,287.7107142857143,372.1782142857142,8.96781085235461,4.6506259231269675,6.097136158275991,11.42207136088866,14.270545323736275
86,29.82251803816368,19.884693828718817,24.256789319556823,34.86242373717609,41.321923680370624,273.1493886327476,268.89387866824745,271.06114073059376,275.1999940353387,277.1950283843895,184.26253968253968,14.971666666666668,46.37380952380953,294.875,377.58357142857136,8.682703750646887,4.474372385950799,5.893648282249455,11.052987962352379,14.005251858780742,46.83828850216722,30.66503949306582,37.34197507706049,56.38983196276497,65.34442655999432,273.6672725670051,269.50206132322535,271.5380937857452,275.6906455587346,277.6338261797527,190.67111111111112,12.181666666666667,36.83333333333333,307.7083333333333,390.2916666666666,8.419962374733428,4.275031584138765,5.742226902986083,10.684886861338638,13.485453895523017,10.979424837291582,6.060894521497126,7.993231039089479,13.346759984278835,17.314926833790427,272.8466738411125,268.5083670092865,270.7389334076225,274.91627872397197,276.9746043779196,179.0148148148148,18.516296296296296,52.3037037037037,283.5537037037037,368.09407407407394,9.005551540027957,4.564284630140044,5.983749294642471,11.552350524818394,14.603855610661602
87,31.258628644062945,21.040398849744264,25.531668676266104,36.454907258313035,43.12280902209571,273.0866911570847,268.827331418344,271.01012061407704,275.11866392577326,277.14802141465105,184.64809523809524,14.646428571428574,45.21071428571429,296.25119047619046,379.91952380952375,8.628430027309728,4.391327012273094,5.768277171033731,11.048144611090175,14.079887394477979,52.12200061359152,33.72128538575817,42.461803980484774,60.43810364747349,68.35808920192733,273.90257323754673,269.69325017479355,271.7328436483715,275.96698889702867,277.9890849118155,200.0540740740741,5.900000000000001,35.544444444444444,328.02777777777777,407.82444444444434,9.138688388517194,4.721314389610023,6.262216525426581,11.637350080440976,14.510619889296594,9.47959263937429,4.821232118006719,6.769182015779032,11.50285373594581,15.363598703599571,272.9243335854711,268.6135879604182,270.82219620496187,274.9717804829045,277.049995949473,167.77307692307693,17.695769230769233,46.13461538461539,267.43461538461537,352.5015384615384,8.99183092732391,4.504126671505465,5.894607018754228,11.608884650084557,14.765059111294297
88,32.4226898974943,21.74647803208732,26.3879487010087,37.98077185640533,44.89409391533245,273.07285237213074,268.809306601202,271.00192635631385,275.0925126480168,277.1502808008008,185.14111111111112,14.40309523809524,44.16428571428572,297.7214285714286,382.33761904761894,8.656968407573654,4.373780535693187,5.73676547415091,11.13688595116134,14.215704809190422,47.74107717804558,32.6378000512343,40.20645709957128,55.384368782276155,63.662251014978,272.82221029792646,268.6111955940738,270.8496432989723,274.78396776470305,276.77128295345074,192.95666666666668,21.7825,58.24999999999999,293.125,375.4374999999999,7.7566868848245045,4.009777993367683,5.396659343722357,9.90759681360616,12.353476926533725,10.790226037508784,5.585911546037464,7.707835636783297,12.934390572254014,16.7535557106607,273.1598958232411,268.8542374393915,271.0249371317849,275.2185762038372,277.3344912189356,162.73,14.632500000000002,39.356249999999996,265.7,352.47874999999993,9.15341927039812,4.540234618564753,5.932336715582849,11.873228875185134,15.147929331497641
89,35.47003970672421,23.913197843298764,28.950225751364385,41.41644911615126,49.02591220885976,273.1318429454008,268.86481101128504,271.06040307540627,275.14315838845164,277.23847941604936,185.71396825396826,14.149047619047618,43.121428571428574,299.35357142857146,384.99499999999995,8.751217400994753,4.381807746788004,5.740697785974028,11.309256123775711,14.465622504646287,57.247342768626076,42.477718394253976,49.62911190113215,65.88809543012299,74.97591516275511,272.3128573736352,267.902795065193,270.2756051165274,274.318427057466,276.48192691627554,200.325,8.915000000000001,47.36875,318.25625,405.4237499999999,7.906135920642066,3.930109201965376,5.193916153790678,10.200121474406773,13.103511644300871,10.784129271725806,5.552585658517156,7.708355695786241,12.930398969508257,16.524935751510835,273.27575605172746,268.962467053379,271.12313347514254,275.33082547732107,277.4902104076911,156.93428571428572,13.903809523809528,34.9595238095238,258.67857142857144,347.60380952380945,9.618722591417889,4.764085721577023,6.227431191713491,12.517747018105716,15.837531409677895
90,36.91512981265184,24.95329134409299,30.19515859997676,43.080113636961094,51.03914509311204,273.2299137088075,268.9674594283098,271.1595266218316,275.23042350729474,277.36040080108324,186.32126984126984,13.818809523809524,42.04047619047619,301.0571428571428,387.75833333333327,9.01563843294605,4.534301611983753,5.917294724309633,11.6590746077528,14.88618185949708,57.11792362169079,42.65689798927411,49.52560499453957,65.12229446610353,72.58479646260955,272.15224510826346,267.75328353265576,270.2345534066886,274.11916564890794,276.2322024441155,189.46888888888887,0.5433333333333333,13.950000000000001,319.35,392.67333333333335,6.277556495503397,2.9466802043309297,4.084733936557839,8.128448853538542,10.912116149701333,14.057056722346037,7.95941060022375,10.145741659511618,16.855458129074787,20.800492073231457,273.3046602986088,269.00568773380377,271.1643104561313,275.3395692944763,277.52258281210436,159.85304347826087,14.045217391304352,37.18260869565216,262.39782608695657,351.13086956521727,9.734451806806973,4.85334454396429,6.314590565126171,12.657607113713086,16.03169151490527
91,36.086926624601105,24.39621218668767,29.547334319893842,42.07121240330052,49.84244703055409,273.30369170436126,269.0507951374158,271.2385518779854,275.2890275394545,277.4449993703359,186.9542857142857,13.377619047619048,40.977380952380955,302.78690476190474,390.46666666666664,9.192463725870013,4.627368339317546,6.0253888199483585,11.920757679633592,15.187471386214785,40.449044908767675,27.81922676070685,32.80534897545127,49.22082600558777,59.40499268107672,272.79370357581575,268.60563561419707,270.8514345897905,274.70407191409936,276.77669627595964,227.59666666666666,24.88166666666667,82.40833333333335,347.6416666666667,421.8783333333333,8.064179453639753,4.109006506566094,5.297558347666733,10.255662291346747,13.725187881527825,11.174237694339073,7.005322742016308,9.331258710253152,13.751932428980993,16.79955735147421,273.4404073807861,269.1742216210058,271.3097740323133,275.45308069769766,277.6528131352172,163.69012345679016,12.922962962962963,35.583333333333336,269.37222222222226,360.61592592592575,9.875365025632142,4.975825986370118,6.48780446564363,12.863142771963021,16.078115878437124
92,35.02683568999481,23.669313342238443,28.67891368133913,40.81186616520578,48.5096182253473,273.4276954882095,269.1912775670086,271.3611262005267,275.39957091622114,277.57242238416984,187.46857142857144,12.876666666666669,39.87261904761905,304.3595238095238,393.0145238095237,9.409805268407778,4.732950571949671,6.161668856201857,12.236450496887658,15.575669124318852,50.47006730594112,31.972923924003396,39.33241283777058,61.30560324620062,70.44210778549204,272.5622160467081,268.139485259682,270.5859204370673,274.513178391788,276.7440276484793,200.2222222222222,0.8233333333333336,9.95,357.73333333333335,428.32333333333327,8.563703680589617,4.329502671525329,5.521751864741518,10.900047918213039,14.630480636024394,8.275903973270442,4.299158865531503,6.093402845904306,10.282471027202215,13.818237152303254,273.6044907563317,269.35321506354995,271.4581125323216,275.61025865029654,277.84360315790394,162.44186666666664,11.9376,31.901999999999997,270.672,362.77159999999986,10.28402935522785,5.1765007037260045,6.739570399178479,13.477577455628941,16.75291175841147
93,36.890431977659055,25.12791150081402,30.239210415746708,42.89028070576497,50.90743643711573,273.5372343619847,269.304732664634,271.46701730181604,275.5015264346503,277.6975904638177,188.00349206349208,12.31309523809524,38.76904761904762,306.0190476190476,395.650238095238,9.662739925644793,4.846843301759584,6.312412578421296,12.584084451396672,15.98667808719608,55.767117815772735,37.48240401775078,44.93976340512469,63.40945640108612,74.38267765880512,272.5786909899696,268.19866878574464,270.60410077131587,274.5089614991823,276.75038087881836,245.99777777777777,23.88166666666667,77.7,389.4583333333333,459.00166666666655,8.452993026816296,4.086887260146246,5.297678989615741,10.95793802555267,14.743399989934204,11.708524404895433,5.6142777666329176,8.007841376630681,14.921907402462047,18.352049691981648,274.0358846637427,269.8637679398377,271.8979621490009,276.02668119810176,278.2215242872907,163.09461538461534,9.598461538461539,31.028846153846164,270.6442307692308,360.2134615384615,10.398776136345704,5.2560844364445725,6.843830304266215,13.590598431240892,16.959577770524344
94,43.60625312962679,30.45748959874564,36.30406050381861,50.21065227264826,59.12671412577145,273.61624684721147,269.40081911335574,271.5552705521302,275.56235235562787,277.7766483424727,188.86619047619047,11.713571428571429,37.73095238095238,308.20476190476194,398.89785714285705,9.796853829939735,4.897690563810818,6.3960261271232595,12.772926777991483,16.21179605765162,69.28837017322081,50.71140190420003,57.393724435356276,80.85731288956114,92.28590024278816,273.77105338765364,269.7280662808382,271.8615540321526,275.6519348851793,277.69217336517676,226.71333333333334,18.301666666666666,46.26666666666667,364.0583333333334,442.71999999999997,8.325319931091535,4.076261604082614,5.370552110147276,10.994859233775054,14.3064770295658,13.991139550984752,7.686335811109478,10.791566018316745,16.52723582909759,21.29582158518344,273.9961624617429,269.8204459620022,271.86977441184524,275.96186217294877,278.2031727628566,164.7877777777778,9.611249999999998,31.972916666666666,272.36249999999995,365.1170833333333,10.637947423421672,5.402219653470678,7.007947720620514,13.849817576111173,17.319480837897462
95,45.41491654208747,31.683258385291808,37.9153480505564,52.23449111822966,61.39726376488667,273.7162882219197,269.5092057630948,271.6610763947571,275.65060682857114,277.88469139394124,189.75238095238097,11.127142857142857,36.66904761904762,310.4511904761905,402.2011904761904,10.09379429470298,5.041662621697977,6.59564717481591,13.163861379889884,16.68205544345466,74.1897383206695,48.798513387009294,58.27530961184129,88.78520106434158,104.06492990721267,272.9410326481576,268.6764942046432,271.1357811911456,274.80232051833957,276.94622609621285,256.71000000000004,0.12,11.05,432.9125,527.5374999999999,7.4964979738888395,3.5957820605851945,4.637203527241812,9.805307711102337,13.4909321564712,13.788684991133492,8.242022090785689,10.380903409835948,16.147588346507646,20.536359055447754,274.010655448874,269.8054970484093,271.8650155284267,275.97039161920696,278.2990943305639,158.97999999999996,8.0155,25.089999999999996,267.63499999999993,363.22199999999987,11.360538514956094,5.796373505933659,7.480768555033282,14.785368976885389,18.41215728085232
96,45.725765294150634,31.649069218283156,37.847184214472705,52.8405536202173,62.2606014733531,273.8641623355545,269.6728025476476,271.80611277556864,275.78816080308036,278.0408289424876,190.52603174603175,10.558333333333334,35.58452380952381,312.53214285714284,405.43785714285707,10.473297685922274,5.249497323118628,6.872863473726248,13.653378931445426,17.225902295420013,68.84618883732773,45.94028552966852,54.88567848787296,81.63505240954679,97.02067354099081,274.99606288226863,270.971522620597,272.98912743929276,276.9223577111518,278.94940934681125,220.46,0.16,2.3833333333333333,382.6333333333334,475.37666666666655,9.486860961743156,4.967503795171364,6.337840400851738,12.25705546880834,15.56081604445975,13.86197543130048,7.911860878483037,9.863506623734605,16.282769773030857,20.44570133832591,274.1905757270172,270.03782353458416,272.04019335866633,276.13179157371206,278.46078976189995,168.00666666666666,9.877142857142855,32.30952380952381,276.68095238095236,370.24761904761897,12.040736111409263,6.175866355958924,7.99576731401225,15.644284369060586,19.323443309630733
97,46.4412942609272,32.345567753813874,38.57765166853085,53.60256819860652,62.933977734549345,274.0275985949828,269.855481944235,271.9670396399085,275.9436694984717,278.21124040032976,191.2,9.975476190476192,34.357142857142854,314.5154761904762,408.61380952380944,10.773471636231193,5.418555532390211,7.084695198141149,14.057529139432821,17.6753910416252,70.40741761758852,45.97848745750099,55.83972635049353,84.388305055378,98.2094701990536,275.1044130591806,270.8992451899621,273.0132540279903,277.13956430469386,279.2953203614777,185.26222222222222,0.16,10.316666666666668,316.3,412.6366666666666,9.69489573398518,4.806248863810721,6.288425832103083,12.722115927831432,16.39119031761091,13.293801913929503,7.825234405154079,10.22229352883908,16.25840213640572,20.938669796806558,274.3852365875322,270.256851334344,272.24806284215794,276.31933881042147,278.63729668863016,178.0469565217391,9.102608695652174,36.254347826086956,291.2108695652174,381.7065217391304,12.178479058775453,6.247090610011396,8.114750831360393,15.843819971162521,19.46715908835914
98,46.76233683558827,32.431316120089164,38.83823487836829,53.99528636577107,63.40054836116068,274.1888272204992,270.04743218325564,272.12595841886025,276.092053579996,278.3678744759024,191.76952380952383,9.33404761904762,32.96904761904762,316.4345238095238,411.7323809523808,11.037251157431871,5.576458458288022,7.272603220457516,14.381470592374983,18.082022058780915,66.29334948298182,43.37400757595562,52.87439343785016,77.64601699987008,90.75461027353913,274.6039479569594,270.3624185262252,272.54030103557324,276.5901258481243,278.81687413170914,206.77166666666668,0.12,8.9375,358.125,452.88999999999993,9.42909104808862,4.572740441520686,6.001138481906386,12.512510526367382,16.414258689509857,13.24539716934073,6.853098061849961,9.88504441395462,16.258452915523954,20.11008067349985,274.4619600963989,270.3160449589431,272.30171099935995,276.39505286272953,278.75680397750244,179.71301587301585,7.793809523809526,32.55,296.6380952380953,389.31238095238086,12.700511569794715,6.542382658685916,8.467038925224156,16.47105514384227,20.220871854550236
99,44.58726309220375,30.653898894462106,36.85883793898162,51.741862481030715,60.82619782369447,274.3081138673981,270.1926898437893,272.2511691123297,276.1964697347487,278.4769972027264,192.20444444444445,8.67404761904762,31.525,318.1738095238095,414.6221428571428,11.302003619479908,5.7431330104633025,7.4737883920136525,14.719446697966472,18.487714746220053,53.02621780077955,33.099103827869754,41.048470453107925,63.25868453362276,73.57600449803958,274.52127508649113,270.59799915825414,272.558608821614,276.33192899009697,278.4732692265043,213.60952380952384,2.8600000000000003,20.04285714285714,357.69999999999993,456.5,9.639301942744387,4.799315092637118,6.2329071637376785,12.673569681702253,16.54437642448001,10.667573711876933,5.558133934430123,8.12523899108575,13.43171977233836,17.283041304635443,274.43597297344814,270.3132271376612,272.306527053429,276.33807901465474,278.7158132003411,181.27174603174603,6.983333333333333,30.78333333333333,298.5642857142858,386.8209523809523,13.032057421230794,6.819533705081021,8.770403507064078,16.853891769388724,20.651234261818907
100,46.16915896546701,32.210149148018644,38.37620310469638,53.30263592704728,62.53188510067249,274.3949757018375,270.29432108609535,272.34700213132646,276.2719564085776,278.5581974653656,192.73698412698414,8.057857142857143,30.19047619047619,320.0440476190476,417.6361904761904,11.601438550336516,5.94257880340674,7.715567489776243,15.08404954252877,18.8942893420601,56.69848633483208,38.05987802644362,45.349617772980224,64.86964080482221,75.47668738748594,274.0628694927586,270.06603855965835,272.1659942666726,275.8449207346113,278.02115046915026,195.47619047619045,3.04,22.871428571428574,332.11428571428576,423.28857142857134,9.417156338985611,4.6990249303892595,6.1094011583060475,12.270686028090987,16.30625845137366,9.457496897786125,5.554295736101295,6.930966551259042,11.919535026857197,16.003531704520736,274.9387666307923,270.9112532137824,272.7875301323569,276.83780279490054,279.1782636542005,179.74966666666666,6.3365,26.805,297.5675,391.5809999999998,13.839964491505564,7.404293203463718,9.49523850900223,17.865914228612915,21.498469679382065
101,45.692525055674665,31.36269288348679,37.7646573684162,52.95131031098725,62.4885804353069,274.46565844243935,270.3719774173302,272.4223189925501,276.3332150962199,278.6248108018036,193.2042857142857,7.514761904761906,28.935714285714283,321.75476190476195,420.5211904761904,11.955683141242238,6.144674789520683,7.97653606809224,15.532652631910445,19.370831395316845,59.24407643071073,37.99753669050837,46.588110430607,69.70922071971668,81.01063429685931,273.87802447217206,269.75288353814295,271.9278599084905,275.6904928106347,277.94051837734344,199.4366666666667,12.945000000000002,43.63125,318.55625000000003,409.52125,9.914078895167869,4.864966598585821,6.401431465896983,12.930542787741704,16.9227393149193,9.251594212100557,4.655322312535138,6.143783068630143,11.87309379754992,16.230843074453805,274.8651978345423,270.8032185346317,272.7192513559898,276.75780568654505,279.1212469177419,179.2720634920635,5.534761904761906,23.990476190476194,297.0000000000001,397.34761904761893,14.206481812179485,7.576053504537272,9.742166260333669,18.342138335903833,22.006327045383514
102,47.52881010328859,32.38077798283051,39.01812767207385,55.365887879972966,65.35780347339808,274.48463960565925,270.38801142590484,272.44746362008766,276.34363976071523,278.647688498129,193.73857142857145,7.080714285714286,27.803571428571427,323.4809523809524,423.44714285714275,12.243712371903122,6.308874144046193,8.18436639454374,15.874334726635663,19.737298373749987,60.87343576765399,38.595259327724264,48.1865545084024,71.01162763867451,85.13394648535991,274.0079522152717,269.82639232781924,272.0173081274282,275.84977209187366,278.1726930710908,194.60999999999999,8.729000000000001,30.105,325.57000000000005,417.92399999999986,10.526486329192153,5.189646354925555,6.747227852137547,13.709743401480484,17.89353311815826,7.739466285265419,3.974092038460794,5.2999600631623505,9.658299556619738,12.988838745258917,275.11484828579535,271.0843585939782,272.9541933875113,277.0068273689114,279.37055160641313,176.93266666666665,5.370500000000001,23.175,293.755,395.37349999999986,14.9840537472339,8.079394883714672,10.37467150251332,19.27175934878666,22.88863920983821
103,45.5848583237675,30.865439610339745,37.40204638205122,53.18894335949589,62.822918541419085,274.4691980045683,270.36496419396605,272.4368058302597,276.3190577565695,278.6462648329047,194.2319047619048,6.71857142857143,26.719047619047622,325.072619047619,426.18238095238087,12.657848183038201,6.573934305335983,8.534542415567882,16.350373977412932,20.232096434536288,60.867547352745994,38.59515668223865,46.284391453061545,70.70588357635938,85.83650551946121,274.172984962716,270.0449397807328,272.1847964951641,275.9957303120486,278.3394678496065,169.36962962962969,0.2177777777777778,8.116666666666667,301.18333333333334,401.1155555555554,10.871432373250864,5.385734450115964,6.959676479655632,14.123824862472075,18.480250138540576,7.530444407867286,3.5337765784006994,4.819307857094746,9.35084795122356,12.684038647346004,275.4891042153303,271.46807735662566,273.24809259783706,277.39581337506723,279.83685524962294,170.64458333333334,6.297500000000002,24.356250000000003,284.20937499999997,389.2562499999999,16.877093044351433,9.431776449602372,12.01255437788155,21.44460451427117,24.91921462579502
104,38.78043156403597,25.427190409912587,31.28778521947865,45.777756892622236,54.47278022491343,274.5183378840008,270.40454951135615,272.4733918253417,276.36859299363107,278.72525230767116,194.33650793650793,6.380952380952381,25.535714285714285,326.06190476190477,428.2330952380952,13.097861014612626,6.809207610798901,8.869463277630205,16.925730903030292,20.81574516795451,57.97571552392604,35.437552027868946,46.02466704112647,69.10078836128582,79.35896774982928,273.51513506372083,269.32557538953415,271.60464204431395,275.2963366245414,277.6386329961359,142.68000000000004,0.26833333333333337,10.866666666666667,254.375,332.8683333333333,10.129907093272688,4.7923959541987236,6.359122378661458,13.29870455242902,17.720199430013235,6.067698918604261,2.6211863567465796,4.0594583477265775,7.381595903822936,9.92737846478621,275.834067804075,271.87243007670855,273.60599708471227,277.7452553458345,280.1506218839106,176.38555555555556,5.269444444444445,21.03333333333334,297.7416666666667,402.3038888888888,16.96169532934557,9.48255330464756,12.151469461658225,21.61202458027288,24.987203794581898
105,37.336263632890926,24.64525846994469,30.130598722404805,43.977204360062835,52.486391534450995,274.6163216808267,270.5096803085806,272.5645302314991,276.4628171361861,278.839411851671,194.49301587301588,6.078571428571429,24.580952380952382,326.9904761904762,430.2142857142856,13.501160364141056,7.0562046179581746,9.205844799419276,17.427758864677987,21.272854772378157,57.08079646865597,36.86851001846534,47.71789365416548,66.39494010168767,77.879597260554,273.96753755120926,269.8817528328855,272.0062566197288,275.72919690899926,278.070771635457,175.09833333333333,0.6737500000000001,15.56875,303.81874999999997,393.88249999999994,10.859969512549046,5.198993656822403,6.820613920421959,14.263621270630374,18.684159054121054,4.9062574795580325,1.969528954901302,3.073744147648684,6.742736236848046,9.208291453915441,275.8972432303309,271.9446501289228,273.69049559688557,277.8008506145517,280.2016893573395,178.15033333333332,4.6305000000000005,19.7125,299.7500000000001,405.6199999999999,16.935584184551736,9.4919815474217,12.189705557274618,21.578215962187198,24.890507147770073
106,38.493419623558864,25.62037023921701,31.276853168488792,45.19641320865769,53.799038760697236,274.6707306720966,270.5725478511952,272.6234885089783,276.5078152584762,278.8958507592778,194.734126984127,5.765238095238097,23.81547619047619,327.99523809523805,432.26833333333326,13.805416334068608,7.254629486595896,9.474827705942946,17.798074942932008,21.587635545324265,52.22773984211041,35.09012958504826,41.88713551281603,63.5247730646474,75.72324316821738,273.7006511030356,269.5154532566137,271.7407959473206,275.4669933491909,277.8699866264407,199.9066666666667,0.45500000000000007,15.275,344.8875,468.28999999999985,11.239492454902573,5.324361060116089,7.011254271291152,14.751804855335317,19.145568019653663,4.834319070758147,1.9145614116849554,2.9610058852369323,6.434470279586941,8.921706953378356,275.8588971833202,271.90484160827765,273.6729413089181,277.7472227947225,280.16752359276126,168.94912280701757,4.527894736842107,18.563157894736847,285.5184210526316,392.1657894736841,16.949837036413843,9.448811592149772,12.177436725878726,21.666568689910854,24.954679281361706
107,37.47510942276345,24.622449413691697,30.26611450083721,44.130659101047414,52.83925803559704,274.70475703373427,270.60516692061907,272.6566990956295,276.5337411109251,278.9386806968492,194.97587301587302,5.495238095238096,23.19047619047619,328.88690476190476,434.1954761904761,14.133549040728766,7.446701487693991,9.761548933409125,18.19254505401851,21.940305867631327,54.036726378181825,33.83219773713418,42.205031575142385,64.57027867540022,79.53286167687064,274.0612565890837,269.9094146880523,272.077038259143,275.83893715616676,278.2462543058942,185.34416666666667,0.28,14.312499999999998,322.76250000000005,442.6849999999999,11.854145148916222,5.621105291228744,7.467790656690163,15.597389585596588,19.95665502274355,5.952788496473964,2.442866646779605,3.775338344579745,7.522406298066507,10.664413660412833,275.6810017615904,271.7021104700605,273.52275194078817,277.54613805264165,279.98542088944777,173.14730158730157,6.536666666666667,23.183333333333337,289.3952380952381,395.9938095238094,16.550414115239263,9.165823818690074,11.870028494174408,21.13631474157432,24.486415475122964
108,37.09269609344078,24.206939167777847,29.915122203920863,43.744080484936816,52.40043145520241,274.7275676847188,270.62014525643,272.679789539558,276.54765730248755,278.9792418287192,195.21238095238095,5.229285714285714,22.758333333333333,329.6357142857143,436.02714285714274,14.494785467015001,7.650309094918663,10.079962108530822,18.637328761248074,22.337137041978078,45.835054428462946,29.74979511342444,37.139287249194965,56.98354295434914,71.13690686011893,273.74960645910176,269.53118640361913,271.79753506079925,275.51511818280966,277.94888813382005,186.255,0.18375000000000002,13.568750000000001,325.75,443.39999999999986,12.117465658604171,5.708627521507449,7.628353965794323,15.937416280922593,20.27820878191009,6.889112876710527,2.573299445710181,3.980237912229539,9.110482843939794,12.60257876519129,275.79646513110055,271.80711128331603,273.6248292755978,277.661645927168,280.1316060567102,173.07333333333338,3.355,16.881818181818183,292.4954545454546,398.18999999999994,16.946047534506747,9.359841571321594,12.219868285505537,21.63856621361221,24.975704867047625
109,39.122414565435534,25.66049329505932,31.621037795709917,46.109762631021205,55.131914074677546,274.73468900013955,270.6235979137341,272.6901897753475,276.54788558363595,278.99276613450445,195.47476190476192,4.992619047619049,22.40595238095238,330.377380952381,437.9414285714285,14.67260281232648,7.714467278448172,10.253848847594202,18.863158579111342,22.479370540120975,52.03856059362707,36.33953205052605,44.52042243479231,58.62787168620093,69.55839903289285,275.38852370097646,271.322366997395,273.27896048852574,277.2250381497149,279.6572313460202,167.34444444444446,0.0,7.325,298.90833333333336,414.4983333333332,13.794720667338284,6.863283216481849,9.164810877561719,18.132509150650936,22.080942049721738,8.981072950811992,3.6633412495255016,5.377287112401655,11.42227493926411,15.728372571257317,275.31012205029,271.26958642153824,273.19432296428437,277.147149313635,279.63181789836153,176.55072463768116,5.083913043478263,23.589130434782607,294.7217391304347,400.63608695652164,16.39335586829804,8.934693673475353,11.802844865624264,20.93097534916335,24.253231480913477
