day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
52,11.10410319933343,3.0780165843600136,6.048485627053543,14.491266982264525,24.946735991502653,267.74803199538815,262.7709779470196,265.75347571495234,269.62241093354675,273.61259827912454,122.75780993431856,1.616904761904762,50.38095238095238,175.9779761904762,303.5321428571428,2.9215657244106876,0.36827091978179466,1.7485191536614628,3.9536284663049264,5.9697741400220785,15.333604050458858,3.429266570928763,8.161426948419379,20.892143676001414,34.388683171676426,268.11950908913434,263.1643247747908,266.1081535396992,269.98183457492064,274.054520225532,106.77686781609195,0.37766666666666665,41.63166666666666,156.07,268.50499999999994,3.2741754839582367,0.6839960918479852,2.044173883958477,4.348375153281068,6.406999159257162,2.8148979704852843,0.09456574792310608,0.8628753687913275,3.52471105111157,8.768046037865496,267.1259650390259,262.0630025594368,265.08534050519,269.0360827030122,273.11230896024426,131.64018678160917,1.8910000000000005,56.2675,187.51083333333332,320.3676666666666,3.0767730944794485,0.40434629820525425,1.8603133915046755,4.162399394196545,6.220952086917574
53,11.48816419504649,3.013331924828943,6.165417496739937,15.127812752942024,26.064149988903047,267.857102401999,262.8823260851564,265.8565281081971,269.73552309073744,273.71953929449654,123.51948891625617,1.5877380952380953,50.55238095238095,177.20119047619048,305.42928571428564,2.987454075928377,0.4322254809239409,1.8170403294452928,4.015922230051468,6.050663866653549,16.93982468361949,3.414322483161979,9.107389719355645,22.897968369052435,38.35901439894622,268.34145854089917,263.42325244997085,266.35421405449125,270.1854645236426,274.19790236576443,110.4119031830239,0.29307692307692307,39.861538461538466,163.7403846153846,278.90384615384613,3.115227653094493,0.6191289172288118,1.9634820763352434,4.126279935184168,6.10283881056427,2.3395404862514466,0.09240295070139157,0.6897589390623211,3.0486710258855125,7.9517339786103465,266.9638659139548,261.84682311072135,264.8980407704857,268.89996547386494,273.00342970879774,131.5819427339902,1.9926785714285715,56.88660714285714,187.4464285714286,318.9449999999999,3.1257228928842693,0.4940497807196769,1.9300534889176142,4.1890775394445425,6.246057239992865
54,12.101263456572593,3.266703178214304,6.605091056384297,15.8884155677502,27.16868839421523,267.9929324715801,263.0205518795022,265.98908076624383,269.8668271286327,273.8537226313015,124.31535303776684,1.5495238095238097,50.73869047619048,178.5047619047619,307.39011904761895,3.060456342552168,0.4961183640349786,1.8800330098781575,4.090168023517556,6.172483289578408,20.158914396205493,3.8710881736352603,10.749941693017654,25.70991456460125,43.20907474944753,268.71991268589136,263.7894443310814,266.75786688866634,270.54482755686246,274.5106163573985,111.98079937304077,0.17363636363636364,41.68863636363637,164.82954545454544,279.72772727272724,3.0824334758109244,0.6015533292229786,1.929847507615704,4.085186927057172,6.068063415578579,2.6965754113750204,0.08008285139422339,0.8949310574365802,3.611767275820058,8.75679141400521,267.1773241084874,262.0852751099248,265.11618713569226,269.10202209497123,273.18586614941694,131.7775708128079,1.9485714285714286,56.69285714285714,187.82053571428577,319.81839285714267,3.2136057367735438,0.5627914611283599,2.004239120749602,4.279467872227698,6.401143745865984
55,12.500198368621914,3.416528732961382,6.873579423608649,16.37828406899379,27.9389757600611,268.1281783896963,263.1569590147099,266.11435247790774,270.00159047976894,273.98235529345794,125.12845853858785,1.5177380952380954,50.95297619047619,179.8136904761905,309.4057142857142,3.1642858205908615,0.5714453182175244,1.9619234748973473,4.198976848284558,6.363047524075984,19.89826794885692,4.594827993621785,10.246599865991637,25.593156722084004,41.262753977018356,268.8864184264393,263.954319055261,266.88686771075896,270.70909558565086,274.7552983198381,107.73193247126436,0.15541666666666668,35.84166666666666,160.08541666666665,280.79625,3.3496735463873946,0.7125440672915354,2.099999921289872,4.386942341024574,6.6955510078409235,3.6229990918217907,0.19666339763805207,1.1321633794703774,5.082045049208103,8.987625475270308,267.6137419902867,262.57243090786517,265.56676332959745,269.52033074088496,273.5710302161267,128.8470146871009,1.9224074074074078,53.307407407407396,184.43055555555551,316.45685185185175,3.3270723669695226,0.590737670550252,2.069107884487529,4.414393536066478,6.6649059013383525
56,12.515825031935073,3.4809136221909736,6.880435013838375,16.40031830814872,28.026990651861176,268.2456564074727,263.2720110977479,266.2255629867429,270.11976671876175,274.1012843553646,125.9401067323481,1.4991666666666668,51.19404761904762,181.10059523809525,311.39642857142854,3.2220342359781333,0.6131555976579254,2.0088294986066355,4.2595521976526705,6.478340408718145,18.083168244462215,3.8637371326839984,9.486154466770026,24.244402586046995,42.045016055288116,268.38818866313363,263.3500160570823,266.3356267532867,270.24983012550786,274.36445445095075,112.44149686520376,0.16045454545454546,39.28636363636363,166.14772727272728,291.77272727272725,3.438055817072919,0.8477858399440567,2.222429536829766,4.457052607631442,6.755999393534353,3.9092046382148373,0.15691393426331623,1.1888578814463282,5.374758422353394,10.951990698836603,267.8370427889344,262.80975892825296,265.7954168421598,269.73963500472934,273.7736947177735,128.97932630906772,1.8800000000000001,53.10833333333332,184.7861111111111,317.2946296296296,3.391725439634914,0.6285574632896498,2.114372996596415,4.492310949829016,6.799722404774109
57,12.8077422348742,3.72697918087544,7.234483723656306,16.651517272717015,28.266171386342876,268.3219844793359,263.34284664127244,266.3056775803799,270.1981356950361,274.1646278283027,126.77401477832511,1.4747619047619047,51.45238095238095,182.42559523809524,313.42904761904754,3.2857999673929137,0.6757715185408512,2.0665127535173475,4.3200266027820176,6.586150495023672,16.662301884063663,4.004426065921193,9.033320836285478,22.08490562586686,40.38187952875974,267.71934830257544,262.5090543234112,265.5895188738472,269.6409440515663,273.88574534207163,114.26293103448278,0.169375,42.425000000000004,167.04999999999998,292.08812499999993,3.7892180377049054,1.0348895839113565,2.4836397045526946,4.860010762946235,7.43042810594781,3.06906030297068,0.1557431306809931,1.215460799179697,4.199763754899028,8.999200374525866,268.09723449154643,263.07694211471085,266.0570229259672,269.98920233557425,274.0223666350651,123.71696839080458,1.5806666666666667,48.97333333333332,179.09333333333336,307.6975,3.515490721355019,0.7517765075815174,2.2306155132676135,4.61349565395994,6.9838273272441835
58,12.599992134335626,3.810143576710512,7.162504613493984,16.298800063101773,27.714797689184447,268.409839644722,263.4173646051036,266.3882904601642,270.29170131099835,274.25829248863,127.57025862068966,1.4315476190476193,51.68154761904762,183.7279761904762,315.39380952380947,3.4325142182160358,0.7905260316979692,2.1926537136643693,4.477075812654801,6.80133222760161,19.172841892718342,4.856258747956305,10.546821409862957,22.8398836875004,35.845921155992606,269.33061941799957,264.3264154279296,267.32390742919284,271.1821811179568,275.2557170579325,99.37692006269593,0.055454545454545465,26.90909090909091,149.38636363636363,273.7249999999999,3.8658491936058623,1.0353563773511776,2.48450195382647,4.977816663050111,7.758137971015902,2.8360710783488474,0.16397755860154895,1.0343753362265018,3.746160461816391,8.58679667244809,268.0791215150366,263.0260022032236,266.0237885046787,269.9857664106902,274.0226340607293,127.82833333333335,1.550666666666667,52.43583333333333,184.9233333333333,312.39699999999993,3.710527290151403,0.9171643187894246,2.4081362253322016,4.822616081638832,7.224385903345377
59,13.23256769463912,3.938106470604024,7.52994494335576,17.15062730547223,29.125679809416813,268.55421333656784,263.56532756107345,266.537231678768,270.4378107822796,274.3760150720299,128.38491379310346,1.3770238095238096,51.87202380952381,185.06666666666666,317.4435714285714,3.5293011130624725,0.8701898532919882,2.2673980105206577,4.5835917388964,6.968307598625579,19.177197611783807,5.056221700411262,11.564343357319316,24.82766638312061,40.214279717478604,269.35125687889473,264.31724208009797,267.3578983349807,271.2203959975963,275.2155286812724,102.07754702194356,0.15636363636363637,29.215909090909097,153.16136363636363,281.97681818181815,3.607461990262723,0.9304178432742819,2.2999915629371523,4.666347372901054,7.29900256520278,4.422339183639211,0.1631853988800731,1.366624748962363,6.076222099262951,11.768344710297148,268.07135951474817,262.99288585900916,266.01209093603313,269.9888323134342,274.00781439419745,132.45744649227112,1.5489655172413797,54.567241379310346,191.44568965517243,323.85517241379296,3.747610159433183,0.9733420270089246,2.4448457978825253,4.859223670010702,7.2667429450286
60,12.667698753076925,3.70496181155461,7.0700053956837845,16.45546767256471,28.28653156687118,268.7395557435627,263.763061897743,266.72361450005,270.6211868336784,274.52777587275295,129.13076765188833,1.2997619047619051,52.00297619047619,186.33630952380952,319.43214285714276,3.620226644034472,0.9208711477014839,2.3296160203927334,4.6848624421461675,7.15538633422422,18.027873030354883,4.203882324394468,9.929699844768475,23.32235081207078,38.5301022613671,269.18088810741256,264.1994362668279,267.18336892688455,271.0445630429996,274.96379746396525,116.60471059113301,0.6378571428571431,38.86071428571428,172.32678571428573,310.5107142857142,3.356879621779503,0.8267767696861965,2.138750856593298,4.343644796690974,6.802179261787818,4.18996594605496,0.07639584376810338,1.0770167754967606,5.7253780295945935,12.187144850242426,268.57493540702643,263.56865325482124,266.53686588868646,270.47428518220147,274.4213635669881,134.1857450738916,1.5142857142857145,55.97232142857142,193.88303571428568,326.90178571428567,3.83108308193511,1.0185499834214122,2.499900468837477,4.956013363547551,7.413813241589376
61,13.414328135850651,3.987396349523657,7.53199758374401,17.392451540072333,29.788692348255328,268.93800724587373,263.9680543218348,266.9283984031757,270.82004268675183,274.69541431666465,129.9023604269294,1.2397619047619048,52.09583333333334,187.6511904761905,321.5716666666666,3.6950257441122183,0.9741588687427777,2.381973124010485,4.765214304018418,7.325936340688855,19.488791741264095,5.17467447083248,10.797247553766343,26.026708931950118,43.183909993874046,269.8500508769831,264.99941552143497,267.90932282714147,271.6823937696258,275.4289062998211,111.44655172413792,0.5962500000000003,38.41458333333334,161.33958333333334,301.1433333333332,3.382213438127988,0.8305113486300502,2.14621842958077,4.387600784006344,6.874947780471403,4.549326158138475,0.33429478629469245,1.4210587711587495,5.976406714374208,13.110947730063621,268.489333690465,263.44959258004593,266.45555425456297,270.39871993503266,274.32260464214187,139.19448891625618,1.5010714285714288,58.41249999999999,201.39732142857142,335.0749999999999,3.8648859816031873,1.0487319643305228,2.527541755599383,4.9751141881256515,7.511458374898988
62,14.19004654625611,4.414995795054513,8.087938000488512,18.339086721840445,31.14765227927949,269.11412559444136,264.1401012302204,267.1025172251993,270.9950076907103,274.84864322629284,130.71708743842365,1.1634523809523811,52.20595238095238,189.0285714285714,323.7828571428571,3.8120569001429074,1.051895956954984,2.4728412582672568,4.89378116034096,7.54567215742163,20.429371713988957,6.246270624358046,9.89305164412622,26.63224048191239,42.58779775037233,269.8527789019186,264.9800403968023,267.886669334558,271.70164831267005,275.42666333129483,129.38177339901478,2.0782142857142865,54.68928571428571,183.2625,322.38321428571413,3.366402362351191,0.884537603342455,2.1572296180875905,4.347711499916231,6.791930347787381,6.010390391520168,0.3623238182777397,1.594221408080425,8.057131433778228,16.156330299444527,268.7581776390591,263.7326555734839,266.7301611126698,270.65767689729006,274.535450055653,139.6586504161712,1.3846551724137934,60.080172413793086,200.2793103448276,339.60948275862063,3.894253321066219,1.086549474967111,2.556445812493106,4.993817078721704,7.592361375757525
63,15.394875770538269,5.082479795375142,8.99077201752711,19.757920328109655,32.988184684856954,269.2706266000421,264.28546685824665,267.25528934703624,271.15549062815955,274.9999932473037,131.6002976190476,1.0730952380952383,52.351190476190474,190.49107142857142,326.1541666666666,3.989111521182623,1.1588063464512717,2.612463595894491,5.103538610842585,7.830385774698791,21.721988895468815,6.524973868742485,9.861265252219498,29.70296736122991,50.618394948538935,269.99019434498405,265.10634096461007,268.0085772961856,271.84269289988396,275.6044727790483,125.90531609195402,0.5441666666666668,46.75208333333335,181.30208333333334,326.1520833333332,3.693697412625484,1.0480383721714908,2.395113058084484,4.734255691237719,7.404652210556893,5.959650422629653,0.5048626239911649,2.0268532925225964,7.7761805686236185,16.87575425010163,269.0632557881999,264.0298519629955,267.0391358569612,270.9630597463834,274.8378160708058,135.15728140394086,1.2889285714285716,56.225,194.8455357142857,334.0210714285714,4.099577620493358,1.187684256694239,2.6967682829050474,5.242887655697897,7.9910945910566396
64,15.664908764657971,5.180797116924206,9.176956390760798,20.099270254401286,33.42114209565384,269.3831835044001,264.38040360470933,267.3620053969756,271.2766627967204,275.1084617060407,132.50289408866996,0.9684523809523811,52.49464285714286,191.98095238095237,328.5790476190475,4.093015766781453,1.224633242662797,2.687709629765191,5.2177239827675574,8.055576753729369,23.957136091515373,7.355003794588071,13.456659089723534,31.36461823519555,52.21070078916789,270.431330992548,265.5431532643073,268.46062522157047,272.28191019310657,276.0509387947242,110.14129310344826,0.5285000000000002,45.097500000000004,156.89999999999998,276.8724999999999,3.9101635944198017,1.0816892376750156,2.4677673520026358,5.043620803123173,7.985171020414913,5.467206521553136,0.625080105306246,1.7153649756298806,7.3329347774732225,14.532526792869987,268.8115356771081,263.70709764219345,266.74759738961023,270.7399341273639,274.6574356447922,143.07535121328223,1.223703703703704,58.37314814814815,207.69351851851854,353.2403703703702,4.231863868440805,1.2979524404561695,2.8092794249001893,5.370668244615648,8.235379875723819
65,15.898734898985284,5.304250149182589,9.360537800011487,20.352803358304815,33.842203354531755,269.4541444941841,264.4381298103693,267.4348064790135,271.352057602242,275.1664701200386,133.4355500821018,0.8595238095238097,52.6422619047619,193.49285714285713,331.04404761904755,4.219581360650244,1.3252269363617248,2.7935444972624217,5.353475129063491,8.25233668632509,22.100958820186158,7.619655904559249,12.83358868388947,29.7260217708543,53.37312218480503,270.2276562108566,265.35594521261913,268.26872655192744,272.07930215618643,275.76994791988346,114.81961206896551,0.4465000000000002,47.14000000000001,164.4475,278.43149999999997,3.88418810563594,1.0615883703778022,2.4496348451378056,5.009795246028883,7.966347592355594,5.703301659043871,0.9004469317919852,2.363606773313137,7.751021885923904,15.080503609143783,268.99389159043807,263.8875674997981,266.9334448472783,270.92256143518745,274.8198182708319,143.29774904214557,1.0887037037037037,57.91296296296296,208.2537037037037,354.46499999999986,4.388719321594285,1.4053883057655907,2.929741635411539,5.5510562830697046,8.502591986450772
66,16.140896072242242,5.320757445539465,9.483601312448801,20.66169155891137,34.34951334287829,269.5591592224453,264.52127767112654,267.5409460353835,271.46051315736617,275.2676887020506,134.3611761083744,0.7310714285714287,52.715476190476195,195.03035714285713,333.57738095238085,4.351003769181181,1.4092414609372097,2.894986515176261,5.499289747430818,8.490382159976342,22.050349000299487,6.1252464976306005,12.67949467716421,29.348810702507038,49.12567560619903,269.4517088621241,264.4035704110928,267.45040864970747,271.3558627447155,275.09990723204095,121.78564655172413,1.9235,51.592499999999994,171.9875,292.509,3.7515493532214266,1.0206725506039074,2.3570924484125086,4.802935130744611,7.813934913957567,6.523848345962659,0.9461622944836947,2.588612848955461,8.514541350316893,15.665936577391058,269.369089799723,264.29739290526584,267.32755652145977,271.2808827995971,275.1433421776362,140.6252675386445,0.8593103448275863,54.97758620689653,205.10517241379313,350.53862068965515,4.505664475353954,1.4578664970518018,2.9928381147057688,5.697124558542023,8.788398602800036
67,15.59084720079649,4.9721381295663605,8.973603027385723,20.02470487517582,33.671277679867316,269.7142354284505,264.65822049123665,267.6919000294926,271.62048966826586,275.41807877140434,135.20237068965517,0.6147619047619048,52.655952380952385,196.49523809523808,336.042619047619,4.513819926668841,1.510379126356887,3.0202985414547094,5.685918239710051,8.774283512194689,21.779750556718568,6.637869023938917,12.761821658217412,28.04241415901288,47.20490492835947,269.40925629517994,264.2995494695588,267.37894696514695,271.33217219361075,275.11602113040067,127.9170062695925,1.555,49.58636363636364,184.46818181818182,313.7136363636363,4.106736495824491,1.2901321276152768,2.678494816492488,5.184249527256867,8.29209094126416,7.2085547986711465,0.9774629390563754,3.310723058729172,9.713325821798966,17.271745277249117,269.6109141906617,264.52668964898777,267.56634137880735,271.5230959558534,275.3869690678576,136.91651785714285,0.32946428571428577,53.10982142857144,199.78035714285713,344.66160714285706,4.7890045340301475,1.623720650586248,3.214022050132762,6.035092244807082,9.226857340420414
68,15.824095552957441,4.926885116149078,9.040676815687757,20.39801810989577,34.338222937543385,269.90532164056276,264.8448133752382,267.8846782193604,271.8098707667915,275.5906319980907,135.99507389162562,0.5098809523809524,52.45,197.95595238095237,338.55928571428564,4.641458781920245,1.5595992719669685,3.096996162018122,5.8475984877366685,9.067853762013502,22.118444683515065,6.64496743061386,12.993236345618028,27.692731037531626,48.27686935170089,270.00730773526817,264.97699827194737,268.01975066348353,271.9064954296183,275.55513801103723,136.81700626959247,1.3059090909090911,56.10454545454545,197.0181818181818,328.7168181818181,3.8696483727691784,1.1473852435749714,2.4656518821346616,4.926780493630485,8.01175281324544,7.235927436184974,1.014633718159904,3.2685890451281585,9.825552434360342,18.20561857909989,269.6756369384104,264.5635721024127,267.61849440642374,271.591306363152,275.47706840973643,134.09276477832512,0.27,50.03125000000001,196.2125,341.5641071428571,5.0658583763222556,1.7499679074999819,3.4093111503393287,6.368189821704249,9.75935519113025
69,14.896407823592643,4.561556645162669,8.363645568160452,19.203020116106593,32.78257785091151,270.09282462438347,265.01839881166126,268.06570312557807,271.9953819719911,275.79503542849477,136.6613197865353,0.4033333333333334,52.097023809523805,199.3017857142857,340.9209523809523,4.934541455080115,1.715045138976213,3.3198705467567167,6.192460322198584,9.568366558412194,20.889838472679997,6.601302159597821,12.796933845146743,26.749772881974984,42.90538612763952,271.42802978069363,266.55496201847217,269.50363575142813,273.2748698482296,276.83836739779065,131.6817672413793,1.1035000000000001,51.0125,189.5325,325.3724999999999,4.271490575216416,1.3513426072494672,2.7966584716317704,5.391111881303264,8.624149941806229,7.405866740313403,0.9580230944215864,3.0655486330666633,10.06271246972165,18.249284770751437,269.7241122619145,264.57894406153883,267.65650503221246,271.6426932428763,275.5539919751733,135.29582342449467,0.2017241379310345,50.69913793103448,197.81293103448272,343.30431034482757,5.340185277694739,1.8938727891392633,3.6136629965968705,6.6965318532312725,10.233854091236179
70,14.680473146234831,4.37879602455485,8.172021613701997,18.974077865089107,32.534271923449595,270.2195633491502,265.1205994058169,268.18817701304397,272.1275034329851,275.9362818408898,137.26077586206898,0.30500000000000005,51.647023809523816,200.59285714285713,343.2536904761904,5.204012191633594,1.8503890064331519,3.5010287272380487,6.533947896809511,10.058085713917048,21.814240207159244,6.587529610967855,12.43486598179561,28.266022033403672,44.15901033986987,271.4000542694567,266.49681863616144,269.48437464504104,273.25124747048756,276.7868140053421,131.68947557471265,0.8308333333333335,51.29999999999999,190.70833333333334,322.75583333333327,4.2542666609117274,1.3588644203509173,2.78069896750081,5.376148210898954,8.57137768857129,5.856794624175271,0.7200134510415027,2.5353298504818884,7.483923180626147,14.649568119799934,269.8498517745464,264.6865351477841,267.7743102507926,271.7721836549095,275.6871553284332,135.82942209450832,0.10314814814814817,49.6361111111111,198.4759259259259,346.41740740740744,5.736164500569344,2.0791706872256155,3.889258381409912,7.203007791618162,10.909457933778727
71,13.819384274966492,4.045276836837999,7.609843122566167,17.899047042781607,30.857371827095978,270.369285415694,265.25525990300184,268.33471398736015,272.27893123103763,276.0879622482197,137.7360119047619,0.22142857142857145,51.07380952380952,201.7904761904762,345.3974999999999,5.480646645358948,1.9712297575146396,3.694383387860652,6.890427072492272,10.538870149278361,20.020524916261152,5.38320014649163,10.823905913047913,26.359747655897426,43.31377985907056,271.1452849964675,266.18816200798585,269.19453136997083,273.0116106411252,276.5985957338225,139.23587533156498,0.5626923076923077,53.47115384615385,202.6307692307692,343.2111538461537,4.486782934488176,1.4826709334953407,2.9469805220845875,5.661843435571478,8.999294909084199,3.99681674503975,0.4255058226993139,0.9793959790472988,5.029098707194823,13.151068861745934,270.12922229260454,264.95352655206455,268.0565658286669,272.04985689584447,275.9601782017639,133.65568633952253,0.07423076923076925,47.55865384615385,195.8557692307692,343.2913461538461,6.105185956254045,2.2451292465494834,4.1486616405432954,7.674337684513542,11.540945989412707
72,13.439908462979869,3.8632266803899746,7.432373798908121,17.377491842378145,29.997436806254758,270.505705693017,265.37513342939997,268.4692199883791,272.4176259824318,276.22733567616126,138.11753899835796,0.15345238095238098,50.358333333333334,202.93333333333334,347.4809523809523,5.68800805715761,2.0481152969051073,3.8128390949024697,7.17261750150813,10.92473371047439,19.543606128382102,4.706916155639411,10.516275444963032,26.014135044770704,42.17370040644343,270.35287635952636,265.2307602990535,268.31156034317127,272.2769367076552,276.0302576347634,146.4131896551724,0.15600000000000006,59.08,212.98999999999998,351.5916666666665,4.838804893990524,1.6961536616130748,3.223765397451883,6.083690447505801,9.49048236325859,3.339806887676655,0.29352623215815876,1.200775521440656,4.341605027604281,9.852795922724464,270.08885902027583,264.8852360274908,268.0259283157453,272.0166512534063,275.89260050479857,137.7131797082228,0.18692307692307697,52.72403846153846,199.82499999999996,345.7909615384615,6.071316255973735,2.2084283183037554,4.0846649108760165,7.663918593825792,11.523557275557462
73,11.549168663501431,3.028098513834369,6.127048527098436,15.02401625935286,26.687924630964723,270.6384743898154,265.49327686693107,268.59948906085464,272.5540734912067,276.36965107316354,138.33993226600984,0.10083333333333336,49.49761904761905,203.8982142857143,349.292738095238,5.91903861732322,2.1517743601721557,3.952480746608077,7.468122577241418,11.379118781064108,18.208260564913868,4.377012195843691,9.405161198366516,23.994787661244057,42.9448887881417,270.6968398499739,265.58638228783326,268.67558254577494,272.60744715771415,276.35569287121405,152.52698754789273,0.13916666666666672,63.165277777777774,220.73472222222225,362.6344444444443,5.170126902146531,1.9165050283055196,3.485916061927353,6.455309878781286,10.03973060060477,3.3419154085206095,0.07120227771157103,0.8095884273126808,4.285197351228101,10.731518024805226,270.450259239665,265.2600547168641,268.40018230957946,272.37506675243634,276.21794183372026,139.50544380587485,0.12814814814814815,50.638888888888886,204.4064814814815,352.02944444444444,6.221986361600218,2.2432971557141825,4.138813132561648,7.8889306535384955,11.8682775658059
74,11.378247289121846,2.800672339626665,5.858377558082324,14.849489864807925,26.92533006465044,270.8680010258126,265.7290603775182,268.83387749416534,272.779647757986,276.58609589213376,138.4971366995074,0.07416666666666669,48.520833333333336,204.80773809523808,351.05142857142846,6.1574546098129765,2.2631509586966674,4.118154506076449,7.776158619483234,11.753039274219386,16.338843541836823,3.728073638503333,8.601122047908515,22.04694261998302,41.86429602413034,270.75931439691306,265.6025961766722,268.72121818946357,272.6747952980236,276.501150281586,154.25986590038312,0.09916666666666671,60.518055555555556,226.99861111111107,369.28972222222205,5.613898382322068,2.078749516103495,3.747328590683106,7.031874710848303,10.94697849798017,4.352498209981938,0.3069862388443779,1.6381857561771493,5.633208811147936,11.900959519127937,270.72815781089525,265.546306552542,268.6718199947996,272.6503451505209,276.515667313268,133.25651010701543,0.06224137931034486,48.06120689655171,195.63275862068963,341.61189655172404,6.640336840046621,2.455020562148306,4.445843186014838,8.409975039056075,12.519866004220171
75,12.39800714156295,3.2435453861339036,6.471368689695039,16.260370527508947,28.915438773532394,271.1566082277376,266.02399533563255,269.1276172200275,273.0615935273573,276.8616734998371,138.6293103448276,0.06892857142857144,47.46904761904762,205.74940476190477,352.85940476190467,6.425837800496921,2.371733213774016,4.30165635560093,8.130222729965837,12.200951273555173,16.270702515949644,4.145839254389829,8.773462631345154,22.010030463860904,40.06861100585762,271.0400043503961,265.9093602296142,269.0071359831345,272.9439800021442,276.7468068516955,153.27411524500909,0.09815789473684211,60.827631578947376,227.3657894736842,368.9802631578947,5.969231354163672,2.211553272714843,3.9645996633224763,7.521309702641376,11.6100242045911,3.2699107502761477,0.21621025204825925,1.120930129623699,4.34815182077756,10.351496814316654,270.8716932416582,265.6483413944356,268.8139976216526,272.8025523461639,276.70826503019435,132.55746613300494,0.042321428571428586,45.20000000000001,196.25446428571428,340.6094642857142,6.917537069088091,2.583067622590639,4.6503843850418525,8.749690518056921,12.95791074392893
76,13.089587845795139,3.515177369141532,6.950452700407019,17.141820744454957,30.197611944237867,271.40055867939236,266.2695618582461,269.373142863924,273.3022992731902,277.08612761424695,138.74811165845648,0.08797619047619049,46.367261904761904,206.6547619047619,354.7236904761904,6.738812430205144,2.540148015438985,4.538906080047232,8.526876437215064,12.668535445465709,19.158801653291828,4.140445119645559,9.24110149612531,25.18965074889944,46.0181301736514,271.5589922977708,266.4173577766326,269.54121373702986,273.44945291381987,277.2406936328269,140.90144704433501,0.18321428571428572,48.433928571428574,209.9089285714286,361.73357142857134,6.366699269766707,2.3481258044440803,4.2720225223809525,8.033987195789578,12.179545635246646,2.7891945516499677,0.04535296122320738,0.5344287955947137,3.284223109731522,9.983011065595235,271.13366348100254,265.9205356069091,269.0735907117376,273.06021523144744,276.960808680372,131.6205619412516,0.04185185185185186,44.38796296296296,195.10185185185182,338.9325925925926,7.378900751043404,2.894350573544781,5.035595034171566,9.304419796846803,13.57946808196187
77,14.252186795875176,4.01634693068216,7.749693576227957,18.6195934498366,32.1686364216721,271.65466705843005,266.53971117866973,269.6319774111593,273.5489860370195,277.3320528998152,138.89275451559934,0.1035714285714286,45.27440476190476,207.575,356.76357142857137,7.093912960943971,2.7187744594215735,4.803411761581906,8.979219697181048,13.19160152863803,24.14818924938669,5.414950561490103,12.398851384146944,31.522439556420892,51.150710539999004,271.34721282575606,266.19381906602297,269.3037972138123,273.2508488561106,276.9773750622569,156.44670846394982,0.2795454545454546,63.18636363636363,223.275,383.41909090909087,6.028188298548952,2.201355901040703,4.047045501020491,7.588896754763857,11.634187673087627,2.1709041934497613,0.01716751145418087,0.34006627332477757,2.801198026862946,7.51652297614558,271.4546420249739,266.26827449672004,269.40949019728265,273.370098622174,277.2548623986078,131.38979885057475,0.03645833333333335,42.05520833333333,196.81354166666668,342.2504166666665,7.810257832215267,3.0522324353156676,5.310315668907811,9.907953544768006,14.222249135144587
78,14.55736392438358,4.005026890382694,7.952766160386352,19.038378319282536,32.731633149227406,271.82269166043494,266.7032380109668,269.7990429829177,273.7160392606469,277.50303932780906,139.04096880131362,0.12154761904761906,44.19940476190476,208.47202380952382,358.82749999999993,7.377310045410591,2.8601167254619475,5.005921799261379,9.345512426154379,13.63581725703047,24.234455319426186,6.156436410297001,13.384392795011252,31.96272455235006,50.48242148047969,271.1448928068434,265.92631389954846,269.0772245766148,273.0691229751712,276.8559495602863,140.91085423197492,0.3572727272727273,45.929545454545455,207.47954545454547,363.1736363636363,6.416987759806859,2.402560164196952,4.283930883617236,8.08611259829674,12.425445425886807,3.1367942293380815,0.03204758430889859,0.4803500001131616,3.992552540911858,9.942323995598898,271.85297388647876,266.7218857065725,269.8244000905275,273.74793816146894,277.5762916498541,138.3623084291188,0.043518518518518526,46.61759259259258,206.78611111111113,355.262222222222,7.895727836190533,3.143224049525006,5.401554970771965,10.011603092719053,14.255362164661904
