day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
95,40.29518449283172,23.742893863495816,30.35920574148995,47.89328122640993,64.05700922909656,275.7895052448889,269.0376841033199,271.5733290951784,279.5049313726652,283.13950585520547,139.05924908424907,0.0,0.09345238095238095,241.11071428571427,442.73214285714283,12.968243314178416,4.218151969884636,6.624113054816418,19.364966385202475,22.006703814092038,47.14712427078397,27.21011750971651,36.32383783548104,56.64962343260535,78.74784727493288,274.84396632621736,268.0379586242492,270.5941488544471,278.5554303831422,282.21352241418884,162.88296703296706,0.0,0.0,289.575,469.57499999999993,10.44017204687369,2.8538647453766948,4.549582285809835,16.613976343408115,19.172995514415565,17.85439259517147,7.811906706142988,11.641244824840303,24.5692876672556,32.939266083097635,276.27789351573733,269.60596128097353,272.09686842612314,279.9764376590644,283.59047438148144,123.38493589743592,0.0,0.007291666666666666,211.5270833333333,416.5302083333333,14.152135660394018,5.0223547406083116,7.6336192865470345,20.628117733573486,23.3203396864341
96,40.241214137617646,23.65057357874539,30.345241700205293,47.936765705969265,63.91529013813837,275.94718259442806,269.20210114208305,271.70321417432996,279.67803671083715,283.3312027843379,139.96703296703296,0.0,0.06190476190476191,243.1970238095238,446.7011904761905,13.321925653531599,4.336336858361269,6.8002199724457455,19.82783765511162,22.481578462378593,53.03936138897528,29.619757037269544,38.91269223649256,62.22594819510394,81.312749881257,275.0667757955231,268.334013604128,270.8011184306858,278.7489382646822,282.4768620761399,175.0971153846154,0.0,0.325,307.26250000000005,484.57499999999993,10.79183200545794,2.9676145973515653,4.663207927821949,17.087873353367065,19.760864264714137,14.837425589355293,5.033924129112009,8.090493680848999,19.704936539646873,28.21908216909172,276.6893001040489,269.9623204269285,272.4550270184281,280.4364908522661,284.1022461594646,124.78881118881117,0.0,0.0,216.34431818181827,417.88863636363624,15.310724277297952,5.559420976472622,8.398501855139026,22.0030791840069,24.813594096785746
97,41.21675620836828,24.381413658844178,31.052316721946536,48.97240728780631,65.60306171550988,276.1111096057383,269.3858425250699,271.8380632115455,279.8530227731862,283.5317660666919,140.87820512820514,0.0,0.039880952380952385,245.28690476190474,450.75952380952384,13.609532948958623,4.427271807338903,6.923379659698115,20.240330357740362,22.912479549330055,49.90167357847173,28.62274423016051,40.303593954130285,59.25538075891299,81.85845579301838,275.44733247014324,268.7907717157498,271.202837289577,279.12292888503566,282.82586937655856,149.46153846153845,0.0,0.0,263.375,458.10555555555555,11.466219952702644,3.2473091127016938,5.122687782798981,17.88918698125978,20.59699078006419,14.438362625151564,4.638912108783265,8.906899172525298,19.525228200582646,27.52696348123133,276.72926068557484,269.95416212735415,272.4420795744644,280.5178741304702,284.20566701590474,126.93479853479853,0.0,0.0,220.16071428571433,424.42500000000007,15.792767623294575,5.793767086619685,8.7315688430743,22.56251960803537,25.456833199007715
98,41.63298863624949,24.512944894124683,31.470622951604668,49.50374334522933,66.17534580785212,276.27927996285155,269.58261702422635,271.9851136726331,280.03031238670474,283.717161875265,141.77893772893773,0.0,0.02261904761904762,247.41785714285712,454.78035714285716,13.960057501468452,4.606849839896749,7.140757135257241,20.691170455100192,23.381651109427356,50.42946544301543,26.836431502636835,40.44074541369142,60.59987103673659,81.6685041707473,276.8572605363079,270.61367583307805,272.68234571126743,280.4286522503505,284.13913320468316,125.97435897435896,0.0,0.0,213.36666666666665,409.5916666666667,12.083243713828823,3.579655780772432,5.569719233161135,18.809801626510506,21.421976947587144,15.258870145164497,4.730624917310067,9.755042026265901,19.94600706853223,29.186681166078234,276.8726131950978,270.0917348737844,272.5550733677778,280.6910262566072,284.37461840498224,126.68058608058607,0.0,0.0,222.87261904761903,426.22380952380956,16.373067195242967,6.158264602482906,9.198436630209175,23.21323387953497,26.103804133900905
99,40.5783658838479,23.82986237220754,30.67071524686483,48.17677280312392,64.7844643322591,276.40941818423636,269.7342225364752,272.0964957966843,280.1673100861287,283.858755786737,142.63296703296703,0.0,0.009523809523809525,249.45416666666668,458.70714285714286,14.193023391778457,4.678592491676995,7.221947849870404,21.011444220833532,23.72239388742655,57.745305103893315,27.708511507484502,41.93588638672428,65.32188164867128,88.28716556940684,277.53450039725,271.49370946862825,273.41429434809135,281.0777144940729,284.6457971567723,125.06384615384613,0.0,0.0,209.89499999999998,426.005,12.529356923582066,3.74015350589701,5.844012087789435,19.464620357754757,21.62468726098706,15.271154229225353,5.720441318591483,9.505416771079364,20.083120256695537,29.184448204939756,276.5415947181637,269.6955724820121,272.1764808506388,280.37924656481306,284.09241360217294,134.18492307692307,0.0,0.0,236.02900000000005,435.559,15.941499580818782,5.790399916306471,8.694715136693928,22.779413625767496,25.748110375116116
100,39.82550736441362,23.248201294167327,30.000496947906093,47.411378981678524,64.28394448133083,276.4831426031439,269.81970100927873,272.1481897914465,280.2514186599031,283.95017505058155,143.49807692307692,0.0,0.004761904761904762,251.5232142857143,462.6517857142857,14.327183306164423,4.715331061720001,7.237815961715233,21.248627133545448,23.94056569392225,57.27000071807938,32.25200058403844,43.00681241058567,70.64692725780138,88.7744383875037,277.1112494715875,270.8174143235793,272.8856790998824,280.74761633967853,284.34989212511437,164.0033653846154,0.0,0.0,289.03437499999995,534.503125,12.641868648666268,3.587809163351562,5.787682433622747,19.698796427138724,21.904954564589417,16.33331206503911,5.789281913281566,9.848708875409056,20.03010301959105,28.305166206824506,276.73472649876186,269.86542739688673,272.33375290342764,280.61356507546486,284.32715971716345,136.4419413919414,0.0,0.0035714285714285713,238.35952380952378,449.13214285714287,16.553983231205137,6.118088113281627,9.151420882909136,23.49770810737054,26.447295582436595
101,38.497567073441715,22.010495619276256,28.671914452422357,45.942535521665796,63.11739678590349,276.5432486764873,269.88056043554514,272.1891476410818,280.32923751544377,284.0191802326258,144.30760073260075,0.0,0.002976190476190476,253.48392857142858,466.41964285714283,14.564697804899392,4.804766843353607,7.395112971474724,21.52675220112448,24.18018875636429,48.527487681672376,25.187230043917673,34.767650999875585,59.14852292423133,82.70689722595327,276.51019409984525,270.19640203047345,272.2693709143639,280.1289883402065,283.7840455065005,160.1581196581197,0.0,0.005555555555555556,288.2416666666666,502.75277777777785,12.687875600145093,3.549309011531785,5.611739619296734,19.692355023883888,22.257258634728306,15.615871190446367,5.631144581990192,9.824551808192497,18.822361576143713,27.448997697073306,277.06082937803353,270.18871535719904,272.6294608455361,280.9855609853006,284.6782258595305,138.0544230769231,0.0,0.00375,244.32374999999996,458.91,17.10639718719903,6.400620232420212,9.616275538032163,24.11198199519739,26.99640409820214
102,39.22766762243121,22.47066238822827,29.359144828253722,46.73578319869058,64.37225767775683,276.57938231345065,269.8902562675242,272.1972583982381,280.39053912666856,284.0888122532934,145.14130036630036,0.0,0.002976190476190476,255.5190476190476,470.2535714285715,14.838198963762451,4.89150257815012,7.559604886544783,21.86436335169494,24.56349675729146,47.653703263677365,24.35047720759705,35.06566752027542,61.388194758839575,80.56859258124966,276.2092155407791,269.8108681576467,271.9573111230495,279.8560052699735,283.495402424626,145.5373076923077,0.0,0.005,255.92250000000004,484.95749999999987,12.749777620521423,3.498608886329644,5.628453646355783,19.784687313790435,22.404427066661906,12.245181796758962,3.9874081758505397,5.973528696228536,15.999695554774043,22.92302061902477,277.6317760111089,270.8287564416669,273.1753529630786,281.5657349640509,285.28377221299644,146.4831983805668,0.0,0.003947368421052632,261.31710526315794,484.3223684210527,18.03497900043777,6.910475810982129,10.32408865099006,25.18448605531637,28.164381931531807
103,38.72666187485925,22.296562651047893,29.025961873432305,46.07881014596623,63.576247906057176,276.601741812564,269.871425667913,272.1907902372035,280.4439387293374,284.15328106144284,145.95173992673995,0.0,0.002976190476190476,257.52738095238095,474.0452380952381,15.258069253245392,5.116465380894456,7.889310584555537,22.313599233044698,25.006105016692995,48.69225163432537,25.617040098157126,35.40088009346369,61.1138746570182,83.20545784379013,276.2365194711587,269.77899361889354,271.92099183912654,279.93124072443976,283.60115203291656,135.75629370629375,0.0,0.004545454545454546,233.1090909090909,471.175,12.937144767521284,3.449682010141238,5.662111463362751,20.130448330830234,22.493290120426256,11.953601133272645,4.691485801375162,6.586477627601409,16.190171478046476,22.260482323081277,277.5084391669181,270.6714257324275,273.0305203637846,281.4577858035101,285.19121881289254,153.4073076923077,0.0,0.00375,273.98750000000007,496.06499999999994,18.116194603941192,7.020113412902264,10.409712801949688,25.177984062724413,28.252665715688938
104,34.604479934228415,19.14204230704169,25.520465949587322,41.51292839880898,57.55772288969733,276.6827981064473,269.9279168766917,272.25340672099304,280.5495110429138,284.2642567556567,146.54395604395606,0.0,0.002976190476190476,259.1047619047619,477.33869047619044,15.692689614694396,5.3245388650212915,8.15329481946867,22.833740236238846,25.592786040565812,43.863031577612205,22.223572777418717,29.104089839059526,55.75090909196511,76.04663141781,276.16420694287694,269.60615041513444,271.8359276237107,279.902967285597,283.5789359636398,152.5399038461539,0.0,0.00625,264.478125,509.44687500000003,13.855382570118424,3.8189507940339915,6.3001900099626456,21.253031487198996,23.6755003162938,11.346238805820411,4.195161193790759,6.548878822539738,14.606267162402958,20.995478471814938,277.6323934315333,270.7955020432687,273.14376619967686,281.59731577199904,285.3383873304,152.46134615384616,0.0,0.00375,272.38125,495.79125000000005,18.488121884832655,7.253440867605252,10.668297289525471,25.589768578210002,28.78457847053254
105,34.178428752227354,18.74373851856765,25.142129498876578,41.16741921616064,57.118623681526046,276.8013944536247,270.0384397341178,272.35559791594727,280.6845950510253,284.39918928461685,147.11483516483517,0.0,0.0035714285714285713,260.5845238095238,480.5869047619048,16.03826143097287,5.466239616797051,8.386387784494634,23.249222642449467,26.037578715243956,43.972744263699354,20.327772084031004,29.348278095887096,53.94594145136206,78.30571256603301,276.0625855668381,269.34476321616893,271.65814397768514,279.8799493742574,283.5691402297386,131.2179487179487,0.0,0.008333333333333333,238.42499999999998,435.8375000000001,13.773908178293654,4.036120243790772,6.350235604883413,20.9621100141978,23.46568754842869,9.996731998009658,3.666857882976952,5.936239402596619,12.695558337510775,19.27903819964076,278.0532934498986,271.34869487215207,273.57417500901715,281.9853329282287,285.7228209740563,153.6287449392713,0.0,0.003947368421052632,273.4894736842105,500.3605263157894,18.82195350247814,7.394191053784738,10.848734495139633,26.017253698063087,29.288583671169274
106,37.11162077357311,21.10537965442273,27.815020881618384,44.138469554637375,61.39331022256881,276.83776711088075,270.06229974061307,272.37667415061696,280.7341241883016,284.4469376070631,147.83003663003663,0.0,0.0035714285714285713,262.3029761904762,484.1488095238095,16.317269359008115,5.568540335206358,8.595744334862863,23.57937317288698,26.36511475726208,49.56762654246461,29.10821245675759,38.60961407307173,57.767258518188356,82.23121967675839,275.43115055597116,268.41715654924604,270.95944749679927,279.3436445966792,283.02280240394117,150.62252747252745,0.0,0.0071428571428571435,275.73214285714283,486.9214285714285,13.847361895353126,3.7763908793814416,6.277667749944799,21.11019523059623,23.56559416236807,12.307130004537488,3.6929505018202025,8.072667333471175,15.104704403601776,22.738926458174504,277.7646142531761,271.030567182329,273.2610751740162,281.6946302336994,285.46630671310703,147.2563545150502,0.0,0.003260869565217391,259.1760869565217,494.2326086956522,18.46699002040259,6.900855836337302,10.350640455351195,25.866540110771982,29.05656211519131
107,36.67591877939908,20.70511110822405,27.515808206472602,43.615815110696836,60.63168997039845,276.84165646138,270.03577001209857,272.3655683701934,280.7568961915139,284.46181193421864,148.5120879120879,0.0,0.0035714285714285713,263.92619047619047,487.56369047619046,16.53736640656903,5.661016863072643,8.767034718947873,23.824718102456977,26.601131641212998,50.05508554893652,26.887065312269733,36.332807999018485,58.761774445852,81.61524767569252,275.8528333663552,268.9219178747219,271.36242665043056,279.7614752503219,283.48146749015825,129.48333333333332,0.0,0.0,241.2833333333333,424.9916666666666,14.348078360414407,4.338108585637261,6.872991021274743,21.562139570453056,23.960701098875635,14.42676939805112,4.286116593765095,8.985041265203513,19.097630893209228,27.98217260623779,277.7665256996096,271.0294403952556,273.25713246921123,281.7083800260341,285.45686312293253,150.66354515050168,0.0,0.003260869565217391,266.629347826087,504.90652173913054,18.675702259758367,7.005124102523581,10.587986719075994,26.05697870692822,29.192875890472617
108,35.62963716510415,20.068921129093855,26.577434753787472,42.29439403464497,59.52911787721276,276.8646589344754,270.02857653918846,272.3652777821312,280.7995184410675,284.5079319065373,149.13873626373626,0.0,0.0035714285714285713,265.3809523809524,490.8714285714285,16.789180111496997,5.740358320426072,8.94950889019286,24.119412602844175,26.90162654914527,52.53921571782366,28.44967619873968,39.88440423287838,61.32523992815962,88.4654154917993,276.58871114814366,269.75166399313383,272.07916054257794,280.4834328328787,284.23453149734985,137.78,0.0,0.0,261.21999999999997,437.16999999999996,15.174040200989703,4.704395050871156,7.500753827968123,22.56454179745326,24.98911851955632,14.952948904224744,4.309876711115642,8.451372106016613,19.950160613676132,28.078216256687785,277.8560863658746,271.14372033293284,273.33648399251246,281.7997385902847,285.5332368876757,147.33628762541804,0.0,0.003260869565217391,260.3945652173914,496.4478260869564,18.809886623044477,7.069243760354694,10.711537341047181,26.20597683496417,29.36770254818816
109,36.30071960721225,20.559040028944207,27.1215384145794,42.86087381959228,60.73484186137034,276.8638334295122,269.9916061605747,272.34104144187796,280.8205304221999,284.5388085222194,149.7745421245421,0.0,0.0035714285714285713,266.8720238095238,494.24880952380954,16.991580509101706,5.77727567623409,9.100615009271902,24.375606364989096,27.15611768534819,52.11266809494349,27.91517405957202,39.073178874945306,62.06276759274117,88.48700368791833,273.65050379659715,265.65625279279794,268.95442861362994,277.8590448743132,281.84658605061446,234.75384615384615,0.0,0.0,407.9,598.975,14.333642036973874,3.5018151129098314,6.621694261250553,21.581308332945415,24.34458324571583,14.881880768165272,4.414159854926772,8.983644953465019,20.56820409370567,29.840622942211816,277.5311305775667,270.7263478481839,272.9848981800204,281.50197621308735,285.2408765508031,141.19455128205126,0.0,0.0031249999999999997,246.5958333333333,486.2822916666666,18.64583747675841,6.907810004843479,10.566624334865645,26.035099922082207,29.177528937532774
110,37.87916033901778,21.36382808156477,28.371512233610275,44.60986632336879,63.1441918077266,276.893855731604,269.9975185101493,272.35585710588987,280.86819713372705,284.5814591897733,150.47032967032968,0.0,0.0011904761904761906,268.43392857142857,497.7369047619048,17.254757493673505,5.875020241034595,9.307222539254946,24.67470720746917,27.462906415435356,56.206974442969276,31.8965834411655,45.09153060454753,66.00734774364302,91.8005643828104,277.22634722677213,270.3340749574185,272.66476317524985,281.2133089178161,285.0441921150882,154.65769230769232,0.0,0.0,294.53999999999996,501.34499999999997,16.1978857650606,4.973281738021805,8.249521035209003,23.850620183028145,26.342143883804034,14.107433120888828,4.388865617371231,8.751992251912192,19.039976440541885,28.06539145224152,277.570359825628,270.714891580103,272.99464778781135,281.5750850112421,285.2985290031377,145.8301619433198,0.0,0.0013157894736842105,255.31315789473683,487.77368421052626,19.574280152057643,7.537788757810392,11.479341125988036,26.94004345192184,30.069644526441824
111,39.404214732822155,22.53103286588402,29.763667614914848,46.2728579657262,65.0619842631713,277.02355851368344,270.11847723449404,272.4645237277781,281.01271585202113,284.729790798578,151.13186813186812,0.0,0.0011904761904761906,269.95714285714286,501.27619047619044,17.651431233606715,6.063147528733969,9.636245590631887,25.138974285386077,27.959764757986196,63.60363348564643,37.721491609190316,49.83118073722274,73.43632529286,103.94686172665644,275.88080022676286,268.706429539929,271.30052445820786,279.8999117817179,283.7426596591631,144.54780219780218,0.0,0.0,268.37857142857143,479.0321428571429,14.853983605627493,3.965486782546907,6.881242087365356,22.473566822586832,24.94246884699634,13.392536812862092,4.103897731478476,7.994341887597221,17.737939649611473,28.04238119726293,277.61676006011425,270.761616973376,273.0432411633472,281.62672300449333,285.3136894193312,140.90641025641023,0.0,0.0011904761904761906,247.42380952380955,480.1059523809525,19.76774200627838,7.608505138180282,11.724536541168131,27.161934487120988,30.19214233605355
112,39.418073955314476,22.637051419873814,29.986488059618928,46.22607824466564,64.59537671073696,277.1955727588963,270.3168164236951,272.62685049602504,281.19101744843067,284.8994023141644,151.7085164835165,0.0,0.0011904761904761906,271.3404761904762,504.6303571428571,17.997350536547245,6.220631333415834,9.940287049721373,25.50779390050009,28.32867191081853,64.88843675775712,37.916653265618805,49.33966252731568,75.39429530858331,107.2644929475054,276.01128115891925,268.9065982904511,271.44035970603903,280.0208606973577,283.85623798489064,180.59835164835164,0.0,0.0,320.4642857142857,560.3928571428571,15.204919598903293,3.860894664238962,6.954399095938117,23.00059005116771,25.5082560813025,12.36090091598666,2.6025720695335286,6.781889350179391,15.600298222511919,25.9794838365188,277.78873473927575,270.9511870538715,273.189532833426,281.81194206110587,285.50396624042736,145.58406593406593,0.0,0.0011904761904761906,257.96428571428567,489.7369047619048,20.06058959018955,7.726986232894805,12.029449576840387,27.445360637944727,30.450202121868944
113,39.209647446620636,21.84894222012938,29.620647672229627,46.21117841423588,64.68098949386696,277.4201298846308,270.5832663653198,272.8446711711506,281.41713749786413,285.1039968385982,152.1628205128205,0.0,0.0011904761904761906,272.4779761904762,507.8285714285714,18.26008989041111,6.3217424115509395,10.159327502204157,25.82230882002745,28.633489949220753,61.90310614355158,35.63780674399095,48.611189331531705,71.5044110497102,100.80664930337916,276.6552482535028,269.6925817162847,272.08347752709597,280.64507362774265,284.46966482613885,153.59230769230768,0.0,0.0,285.96250000000003,502.1833333333334,15.673543312755022,4.17854493997103,7.246898706079809,23.57954710891255,26.19737123448368,11.822968577922188,2.651302627894305,6.210994360245121,15.230022961597317,24.424163025381134,278.02102710122443,271.2407659764309,273.4309218193435,282.04027918910145,285.6922649551826,148.40586080586078,0.0,0.0011904761904761906,264.5619047619047,493.7392857142857,20.295158748689968,7.756578883983759,12.287070874993084,27.724940508923346,30.61499923610962
114,42.79826295809168,24.06197158422583,32.44636223059451,50.20639672695428,69.98448549637831,277.6335311934346,270.83240299600584,273.0464743619078,281.63685325602285,285.3070284421036,152.6459706959707,0.0,0.0011904761904761906,273.7035714285714,511.2559523809524,18.506011910246574,6.4304591426398146,10.429146932330415,26.07842377552079,28.84613455427438,66.76409314207086,37.70759821505797,50.08225677136165,75.74656751175226,101.44964586286234,276.94946473972163,270.00493817600966,272.3604324684227,280.9568460058324,284.7140340853236,144.58028846153846,0.0,0.0,259.8875,506.19062500000007,16.02703789528421,4.408777760345786,7.555138380341377,23.951456880786,26.639965645246377,12.374914267883497,2.946014342098988,6.350552985283433,15.386799324043597,24.271814828363173,278.41251898811134,271.63624246510744,273.7849124496483,282.46700466827184,286.0968242605802,148.9107287449393,0.0,0.0013157894736842105,266.0,497.671052631579,21.183550099542373,8.366328024086531,13.246108170268132,28.618368730220567,31.407283960294745
115,46.1604872927351,26.050125267070854,35.096054951887204,54.12335843881634,74.91359116005924,277.84031589271535,271.0678212895288,273.2454073886891,281.8546478203863,285.5045632347314,153.1098901098901,0.0,0.0005952380952380953,274.9125,514.7952380952381,18.75296328487611,6.54392612927377,10.66579561613362,26.364913444479082,29.112386649223385,68.45708474447616,39.90151281561177,52.02166223872024,79.37433923325479,105.24326329828509,277.3418287163055,270.4270432776752,272.7480571731005,281.38093327403965,285.0609086445189,143.7598901098901,0.0,0.0,267.74642857142857,489.73928571428576,17.0195764458041,5.144746214916476,8.679730424888652,24.877233570391308,27.446825165270507,12.569767595815216,4.5786965992656015,7.8152648118266335,16.6128841791296,26.2237507497019,278.3826270009614,271.5095646907911,273.7143265994709,282.4877442237171,286.13452125676895,148.57918552036202,0.0,0.0014705882352941176,267.1955882352941,490.0794117647059,21.599741865305475,8.662164018919025,13.74554685224034,28.98777040077932,31.846536455534213
116,48.42373249391564,27.091143171624523,36.70322504700372,56.939651306252685,78.45215625088153,278.037086659814,271.2770659728261,273.4300588356845,282.0677640631633,285.70170050584994,153.51749084249084,0.0,0.0005952380952380953,275.99285714285713,518.3607142857143,19.007148870751898,6.708521175777222,10.933942478483049,26.621955286021972,29.349740245096932,62.596235117156304,39.31440635313673,50.148852117213934,72.32575844147048,98.57876451293399,277.07111742612346,270.1196368116186,272.45387236797967,281.11131713900124,284.7957584787085,128.14423076923077,0.0,0.0,237.20000000000002,469.45625,16.382616268126846,4.58660107805945,7.733152311263982,24.36556204674247,27.159279381217537,16.402493033202326,5.37763281104997,9.459532400931739,21.34499983869631,34.34102430287666,278.3807429876151,271.52937423051736,273.7221500168231,282.483598806789,286.13012677039455,158.04700854700855,0.0,0.001388888888888889,289.1861111111111,502.60833333333335,21.163239256183108,8.140608722413246,13.146332102167158,28.709992593046202,31.484867614482507
117,52.85541573938806,30.117018743537,40.44136702353679,61.9107732676386,84.8096693927235,278.2341918026431,271.4829284718792,273.6123765293393,282.27837411146055,285.9079909969091,153.95796703296705,0.0,0.0005952380952380953,277.15059523809526,522.2017857142857,19.331609625507696,6.88468491053563,11.234192903051973,26.968841913684585,29.713669697275506,67.52625002864261,40.984079235445044,53.60323471465717,80.79991574008521,107.44661389859039,277.9881607862058,271.18087140653273,273.40313462106343,282.02288964840284,285.6460889981135,113.24903846153845,0.0,0.0,204.09375,419.79375000000005,17.815882778854565,5.789713944191165,9.548441362297748,25.57174074744953,28.26485577155659,20.60808111468574,6.241464557401294,11.629690860921746,27.26243350681872,41.09923564653255,278.3119905815906,271.4318426709415,273.6473792594093,282.4131905719797,286.0816072461994,154.64123931623928,0.0,0.001388888888888889,276.96388888888885,506.8791666666667,20.830692411166606,7.810299242749301,12.797958908140272,28.422943134875965,31.199389406828498
118,55.83121025522963,31.937610058352664,42.76411544916312,65.35394412492276,89.246350926449,278.38484524419516,271.6319319035239,273.75240600915095,282.44525308634627,286.0665684917474,154.4558608058608,0.0,0.0005952380952380953,278.3934523809524,526.2934523809524,19.542483457727823,7.014074813459886,11.439257350678488,27.215455213801814,29.93469557216661,60.75725844319441,38.65690960308525,48.7701451969831,70.91611385153574,97.49555146226568,277.8487734484316,270.95952206067057,273.2279127634036,281.9161869750137,285.5291659643755,91.19903846153846,0.0,0.0,148.69375,386.65,19.50156793759418,7.400752600993058,11.7697718527397,26.887485888136418,29.884195202509968,20.080734211004618,5.521852385368998,11.346693745126823,27.216882320119556,40.933691187760445,278.6218699720451,271.74531531241195,273.9464605397384,282.7666296688862,286.3746555064628,154.64380341880343,0.0,0.001388888888888889,276.44444444444446,504.79305555555555,21.585385292094244,8.41137104570327,13.655942829577175,29.159518336182714,31.89522275129071
119,57.52336133381476,32.66766046622657,43.99842195830608,67.46285115866247,91.74760292086717,278.6000913117345,271.8640074693344,273.958690972542,282.6722263669515,286.2850547774387,154.85906593406594,0.0,0.0005952380952380953,279.33214285714286,530.3678571428571,19.91516575549888,7.250815455251742,11.753283326816591,27.62304052871851,30.38559168494178,67.55381155312631,39.707979106436966,51.044496999448725,78.40317600608496,107.42017895227963,280.4770641670717,274.15446444956797,275.9472430940699,284.4592280307967,287.9120827114072,95.70961538461538,0.0,0.0,135.33749999999998,461.425,21.081834398700217,8.192483178355708,13.308818567920984,28.573900847953862,31.431668978109283,23.1291160642359,7.619101247317154,12.30942700386072,32.57227854933911,47.00976782347156,278.7943186098202,271.98644001188745,274.11941496115304,282.928914031311,286.52215336776004,151.04615384615389,0.0,0.0011363636363636365,272.6886363636364,504.0386363636363,21.45113385306711,8.443835540011436,13.458567272826942,29.05093210659621,31.81810174638516
120,58.78744949952643,33.424352730340786,44.88016408787186,68.8453283076469,94.00258427401738,278.79098542208925,272.0684856530759,274.13695362641033,282.87579011680486,286.4840943962489,155.11126373626374,0.0,0.0,280.00059523809523,534.3125,20.193091646566053,7.384258444546212,11.982909156707478,27.952783594713072,30.715059310585552,66.75167355222108,39.448424046195605,51.204986821046255,77.91871617140532,107.32565562332232,278.21215924667433,271.3445543621196,273.5579155656624,282.30704748968344,285.9473065921672,117.83131868131868,0.0,0.0,196.24642857142857,477.63214285714287,18.85114203134284,6.180266453609109,10.620465744298398,26.53361320035066,29.526613937625434,23.514656669540248,9.00307136330747,12.72344459440844,28.962936146568943,43.81834772085294,278.6003573724644,271.7523499717439,273.9263443832714,282.736710803375,286.3315139950318,152.43634615384616,0.0,0.0,276.65999999999997,499.5937500000001,21.1317496907637,8.004525985118438,12.906225844414877,28.894575579747332,31.681733948699776
121,60.368553609348886,33.60802090921866,45.614488134905024,70.89416493003701,97.19824258807583,278.9507940276814,272.236887308354,274.28669925082914,283.04967773280555,286.64351764077287,155.3419413919414,0.0,0.0,280.5529761904762,538.3428571428572,20.36496231537968,7.421323527951185,12.110584256620164,28.155882455361525,30.909160030080642,77.74020249928468,49.1365678587842,61.415974375131825,89.06243781538079,123.71606073218726,277.8852178022588,270.9659424995574,273.21547862878015,281.98516851671025,285.67011632834453,103.45865384615385,0.0,0.0,163.96875,454.74999999999994,18.738585582034368,6.2745423294370255,10.337880537685981,26.33642263905211,29.524913707730256,26.921172913379774,9.126123546175481,14.816269996716006,34.295259968051454,52.00882166641756,279.2370875655572,272.48907342281524,274.5551757722188,283.39155332325805,286.93415082771355,131.73936651583713,0.0,0.0,241.3117647058823,449.8558823529411,21.95491586362736,8.714531636054938,13.893029681980229,29.685811463606218,32.49382299688523
122,64.07161847930891,34.973766447742534,47.993087369250155,75.55355885699277,103.94484491060918,279.0744366590627,272.3554203890776,274.40428380320384,283.1884891399181,286.77335634703195,155.58736263736265,0.0,0.0,281.0464285714286,542.65,20.476094855455372,7.423648378810155,12.212306742592565,28.32671006899162,31.066008876900593,83.18108546684392,51.6080199245815,63.61933024346969,95.63044267488152,139.99066697892948,277.7200171243351,270.74049799742244,273.0369106767512,281.8474884995243,285.53413282574616,111.2923076923077,0.0,0.0,181.90625,498.10625000000005,18.485754792030917,5.852741362222667,10.116737120356213,26.336401792982898,29.25614488363338,31.753672236323567,13.821772144715315,23.229210417469723,38.417687457420456,58.134150934329455,279.51709673662987,272.80789666428535,274.8301804879185,283.6789378299558,287.19408276237823,131.9131868131868,0.0,0.0,240.79642857142858,462.71964285714284,21.941024365901033,8.58749513831433,13.944543834089894,29.722986799480793,32.530922207523126
123,67.3907793811121,36.73944407463368,50.30200092522231,79.42607923342054,109.4425134450175,279.17300095466703,272.44889436270256,274.4964265599172,283.3002001717826,286.8828821311112,155.82921245421244,0.0,0.0,281.4684523809524,547.0630952380952,20.611760010941197,7.456653370693293,12.34146827642804,28.49260247642402,31.263973274074942,88.8928390191704,48.31178358081441,65.77037466295633,102.59763867814718,147.21081201911113,278.40469711599707,271.6022320159531,273.7368753997978,282.50523438144467,286.13965732947895,171.41025641025644,0.0,0.0,312.6791666666667,632.3166666666667,18.122200922759443,5.706019252999941,9.68458043620769,25.85620066326685,28.754637393465202,34.34027456066537,14.248892509951164,26.214549671641798,42.3260371549246,62.55593143402926,279.6481274067616,272.90845418005296,274.9449115294505,283.84224359070197,287.3529354720585,131.0302197802198,0.0,0.0,238.68214285714288,463.66071428571433,22.3254177842906,8.851325677878146,14.452441904932552,30.074494485252426,32.88960180435417
