day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
92,45.61935453304885,27.532302881320383,37.10467551817639,53.293474256852605,66.0963286008194,275.59245375928225,272.30002303401074,273.7684759197781,277.3454784208307,278.69562315777466,116.96261904761906,1.2028571428571428,25.99404761904762,199.25535714285715,344.25523809523804,12.78180472524075,6.723322282817189,9.581342816251261,15.769499074911142,18.359056165951934,64.93595165308011,35.27767366148461,52.14834614703666,73.95135185138386,92.28128139191311,274.8959575462591,271.67247615218906,273.0917937999532,276.64834546343474,277.9371097705762,103.29555555555555,0.015000000000000006,1.125,195.125,348.0866666666666,11.172394577957716,5.907106532000067,8.508152794552506,13.810113945839822,16.296308453763142,10.844627889332697,4.188575209994817,6.647665974283121,14.915805655692314,19.001490598813994,275.6808336128469,272.2435684331115,273.8071600625442,277.48809335906265,278.90779224867293,87.97652173913042,1.3669565217391304,14.321739130434784,148.42499999999998,294.2604347826086,14.338720436289684,7.747970642609156,10.975217388214594,17.550181558280414,20.05008617332041
93,48.175022948892476,29.545270885510313,39.50944843554068,55.99729328133391,69.23247960366214,275.7013995229195,272.3921597059331,273.8627983423455,277.47395380214374,278.83224976993296,116.67150793650792,0.9292857142857143,24.770833333333332,199.3595238095238,345.77630952380946,13.118987174321806,6.873836061222232,9.79177105453216,16.21157262559252,18.79053055562512,71.64538171110851,44.550454463176536,60.68475038202966,81.91846739627817,100.54438342742472,274.3276880298941,271.140781047554,272.56778123418064,276.07063624374996,277.3152870161322,182.41799999999998,3.3050000000000006,53.120000000000005,304.12,473.408,10.267993393419939,4.917862465167879,7.315668685802839,13.060129735240682,15.615781406512,15.193406149578223,7.020148000241892,10.732386971472057,19.2762792206249,26.457552587061137,276.0728500567884,272.70805025834244,274.20661843778623,277.8675956534188,279.26363652808453,101.2216049382716,0.41814814814814827,19.852777777777778,170.64166666666668,314.76888888888874,14.226151334526783,7.575908946494663,10.711958783330301,17.50754580442007,20.082802506247234
94,56.7811725594547,36.00924049077072,47.09378654236895,65.5294926929001,80.2546823706554,275.77051044071413,272.4623761923285,273.9258511411719,277.5577175739412,278.9153628059756,116.63095238095238,0.6727380952380954,23.53035714285714,199.9220238095238,347.8848809523809,13.258307096489029,6.916316670842834,9.8621197097144,16.41030120761859,18.969878669442544,87.62682839375785,58.27568780926613,77.67541902866246,98.01508317008648,117.30133097503091,275.5841864506207,272.44621061923004,273.7880119730136,277.32664156275996,278.5856708089852,184.7172222222222,2.2175000000000002,44.27916666666667,327.27083333333337,502.4058333333333,11.382155454435974,5.477499047436994,8.028525390865859,14.404265227781435,17.0341913255476,18.18640644578408,8.303233351848535,13.475488718321744,22.681675304683594,30.856874370188848,276.0698165155657,272.65761446398375,274.1848645440311,277.89728387998895,279.30472955279913,102.3556,0.2656,19.871000000000002,171.34299999999996,316.70479999999986,14.718315910239866,7.87538928599648,11.10812828714847,18.08885589356321,20.64525248717978
95,59.01767949611632,38.04067098565869,49.218915840407305,67.9167009676313,82.70135850194947,275.8713098010367,272.5512847236955,274.0144789493377,277.67671401974724,279.0400362649163,116.64968253968254,0.46988095238095245,22.313690476190477,200.5845238095238,350.0782142857142,13.6147498145801,7.111487862268444,10.11572793737924,16.86192952680789,19.419352960010276,91.80739594713691,59.976541548334566,78.67139463115852,105.4588171773936,124.90158423000011,275.80958858242695,272.73067086692333,274.0292472404004,277.5396583865524,278.7948910552366,146.39266666666668,1.798,35.905,256.17,413.4789999999999,10.783286492261608,5.370626392207851,7.6909129925544075,13.612577112902722,16.27317071301475,20.34159295592002,9.361677444397426,15.445810021688471,24.67097605707528,31.158743078373448,276.30854396652484,272.8378214040478,274.3884224563486,278.1674172238983,279.61083391167637,93.36637681159418,0.18369565217391304,16.097826086956523,157.2923913043478,300.5013043478261,15.534376396899145,8.386904992591496,11.765315194734173,19.046267620318925,21.62274309114078
96,59.84590485555567,38.47866924950056,49.890298844254026,68.96813852954638,83.93358040139768,276.02800051805605,272.68709793280635,274.15354356340305,277.85172389580885,279.22542484852715,116.61904761904762,0.33690476190476193,21.175595238095237,200.9863095238095,352.0792857142856,14.097113441357884,7.374852969127694,10.468757982326956,17.46076960366146,20.044008532904428,92.10317601484577,57.17190352725447,79.43703842529338,105.9023868287735,124.2886090738628,276.84750309175945,273.7257684078258,274.98912644745826,278.5913924712446,279.91887477581105,125.53777777777778,0.0,0.17500000000000002,247.975,431.80833333333334,12.075881678019144,6.324069420436103,8.929229294817526,14.917306604410795,17.674926369517138,14.740230897397158,6.6073863947160465,10.911147471051974,18.89828023176961,25.868905183402106,276.501752003751,273.0211498760847,274.5620461239498,278.3715485731702,279.8331640915371,101.50575757575757,0.15477272727272726,19.58636363636364,171.32613636363635,312.1618181818181,16.114925604977245,8.699425016716658,12.177284910506756,19.765674067248117,22.364296538712235
97,60.78932669910929,39.1023818074699,50.80446979570987,69.98229860895331,85.31250809145325,276.1956219374474,272.8372669568383,274.3107996690108,278.03592694907206,279.4156537866908,116.49904761904762,0.24059523809523814,20.04642857142857,201.20833333333334,353.8989285714285,14.448303241385318,7.576069493399679,10.728380220288493,17.908157441895696,20.492661349946264,96.33824164004079,59.758952230155735,80.30276261705728,108.60879254398631,127.2808479056512,276.94445152024326,273.81787249440566,275.07717526895505,278.7004323923285,280.0381215694202,125.60222222222221,0.0,0.17500000000000002,246.54999999999998,434.1466666666666,12.2618154307466,6.266565106932784,8.976897995624109,15.283364836499493,17.981080280788294,16.566565771106347,8.45440420567006,12.701518623798835,18.91833606928764,25.50554533159129,276.6660089782884,273.1590016079253,274.71232360065983,278.55257952670894,280.02802789080505,109.63624999999998,0.126875,18.394791666666666,186.08020833333333,334.89562499999994,16.556220445285643,8.949693557015564,12.54738262289581,20.31083556206785,22.903587193408196
98,60.99079653921,39.43837014045252,50.908613525066414,70.23614705930889,85.7520384377087,276.36114829029725,272.9942173615844,274.466855808752,278.211636073681,279.5981921413035,116.28214285714284,0.14797619047619048,18.89702380952381,201.28095238095236,355.53654761904755,14.803498286900936,7.7504570686293395,10.981246872330953,18.36033542849669,20.97555944464516,83.00147669354622,54.297684606309375,70.45161707247837,95.23294664464201,115.36522024451972,273.80218279179354,270.5925191204396,272.0513586714289,275.621857480395,276.8107547720461,170.22,0.13833333333333325,33.083333333333336,302.93333333333334,475.26833333333326,10.669077527865165,4.777559245593733,7.1992852889977845,13.857347734021888,16.663701103032327,15.942405941943045,7.169878961628659,11.735376129933677,20.483550183505667,25.445533832340967,276.66024217908057,273.07967298238253,274.67478688138686,278.5827781604018,280.0932400090901,111.0085714285714,0.09190476190476189,15.704761904761906,192.37738095238097,344.2578571428571,17.27898369971122,9.375072557599946,13.182196706203182,21.143323302484525,23.807856655592026
99,57.99976571407966,37.02102166883367,48.258304361940546,66.96011829352507,82.03041622963663,276.476071365418,273.10555107033207,274.575992908374,278.3327782276744,279.72161070264923,115.97904761904762,0.08630952380952381,17.781547619047622,201.08392857142857,356.9648809523809,15.110328829609832,7.9076562532972465,11.191861782463901,18.753383566262954,21.40177266470001,70.02041755442626,43.43680552675367,58.9393487367407,81.93036814184752,98.76984123816865,277.0186137540191,273.9952833245857,275.22104506541126,278.73070619367365,279.96745530215367,111.86583333333331,0.0,18.19375,193.09375,324.0249999999999,13.194811982011716,6.744530812854441,9.452364018474595,16.621678830675343,18.866208557451895,15.36225394991974,6.741451318002502,11.645034540360532,19.777384413939767,24.094590702592818,276.66490248094146,273.08841840753706,274.68136973114895,278.58766655942077,280.1001161975418,108.68106060606061,0.045681818181818185,13.654545454545456,190.34772727272727,341.5722727272726,17.540822649095347,9.553479194498623,13.406048300238904,21.440603301976555,24.148291112904484
100,59.03524509140712,38.13653370117112,49.37553799911647,67.94894989007508,83.0669033906941,276.56041857534814,273.1853680134952,274.6533445279832,278.42870834067475,279.8196430211473,115.74396825396826,0.051666666666666666,16.7125,200.92559523809524,358.5060714285714,15.401953531840185,8.09638632781724,11.426265469580343,19.095760366281567,21.754993788432508,64.8923922291591,44.31735173298262,55.97912446062286,75.30190844044822,94.53136380565279,276.18447557522705,272.987686153459,274.3869320489249,278.00839818441875,279.2012971988809,100.41499999999999,0.0,17.24375,165.09375,277.81999999999994,13.527295728965669,6.697241942350785,9.581550711460025,17.13447300603799,19.68399126334774,14.820408264988579,6.7711243811702175,10.129502796159992,18.5676467543399,24.36382914814905,276.99172263368104,273.4099518716217,274.9908987779922,278.91901163370807,280.4616100959492,104.20924242424243,0.008181818181818186,11.943181818181818,183.63409090909093,338.1272727272726,18.149489399126708,10.020026204021944,13.960395442732345,22.096154851857264,24.777235562632242
101,58.80369184098589,37.57716051210107,49.06351989188726,67.89129579704972,83.05334656500958,276.63347452073896,273.24829155735483,274.71914729839193,278.5088994706054,279.913786647643,115.45198412698413,0.026428571428571426,15.709523809523809,200.59107142857144,359.99928571428563,15.78352495779766,8.34371559671583,11.768392586521495,19.53122974909534,22.17336717060616,68.77534384126473,45.576038349098866,59.53745530592624,80.80384990146335,101.39779707978721,276.2139644342328,272.9341686668412,274.3624088294361,278.07010569064033,279.38788567658486,130.81,0.059285714285714254,22.275,228.15357142857144,364.23857142857133,13.428157301118858,6.461821108880921,9.426584556732275,17.097839318436424,19.793610813247945,14.574283841717222,5.310053818258167,9.121494826398983,17.953746956414157,24.098575094373604,277.33656911533075,273.7369941473431,275.3146180299851,279.2648806931644,280.85284144663353,105.41216666666666,0.004500000000000002,12.50125,184.38874999999993,337.35474999999985,19.014353315600708,10.642709292436031,14.771182296572078,23.046740835390292,25.671970989141606
102,60.27583129905414,38.596975812523176,50.40019775235712,69.53213815151227,84.78311680513056,276.669634233142,273.26498343254644,274.7434903619506,278.5579583603942,279.9757595690669,115.19666666666667,0.058095238095238096,14.788690476190476,200.2595238095238,361.5221428571428,16.13453314825208,8.5622320726528,12.100479200020366,19.926631646812282,22.579083952658728,73.11711466977877,46.14822218944902,60.48888262592457,85.6687329878965,104.17648673776671,275.9839808392384,272.71436982376576,274.12745352143986,277.8476522686269,279.1405425741246,124.9888888888889,0.06111111111111109,19.483333333333334,213.11666666666667,357.0216666666666,13.73204687153215,6.695189613359938,9.840854838694447,17.351852986961294,20.08229214859298,8.536125931287891,4.965458712694017,6.470194590973321,10.301693632407598,13.58328086600713,277.7310733774134,274.04683044044225,275.6549927307353,279.68918188325654,281.3500749384353,107.18777777777777,0.002500000000000001,12.909722222222221,187.81527777777782,342.9344444444443,20.33964773717855,11.54518334505213,16.039903029740312,24.48852804973635,27.12437142993657
103,57.58407290222397,36.553108454402874,47.94164029372565,66.58813941117835,81.3760001816704,276.68496300518683,273.251531539851,274.7442469599567,278.59181416270906,280.0273968182978,114.89968253968254,0.09642857142857142,13.917261904761904,199.88214285714284,362.89654761904757,16.669879186100086,8.956525066638907,12.614957773949723,20.516512867972814,23.194087579074022,76.21776158565775,45.74746862906709,62.91725576289225,89.63386238886254,108.83354952334861,276.10462153070546,272.83295608061906,274.2474319246695,277.98240483154405,279.2644532168624,96.21333333333334,0.0,3.8649999999999998,172.45749999999998,334.2354999999999,13.805386971033357,6.653326172571957,9.696912209433464,17.57804461442559,20.34273554758661,7.951579692677315,4.799496060707174,6.329304247139187,9.854878452313095,13.305105740965665,277.9790692451559,274.2253054511599,275.86327387247866,279.9660624941739,281.67409928677665,101.84137254901961,0.002647058823529413,12.613235294117649,176.09264705882356,331.51147058823517,21.61587823016281,12.624341517912248,17.373407366024452,25.787709029760496,28.435971346821614
104,49.003194409437484,30.07977711623506,40.37218057180418,57.09741018748299,70.38531580261393,276.76567688720036,273.29302935579204,274.8049673483697,278.6924661818692,280.1512797076624,114.29944444444445,0.1369047619047619,13.09702380952381,198.97261904761905,363.5874999999999,17.208613826202438,9.303799214201195,13.077499112134157,21.15008468871328,23.84940627496179,71.58460456917645,43.48555041924905,60.49418261292038,83.98133841614703,101.42151947245168,275.8785109490836,272.60727828401434,274.02425061025133,277.7641759825098,279.0273424254525,85.16208333333333,0.0,0.359375,157.78749999999997,307.43562499999996,14.046128866833625,6.902238154365481,9.989658057287421,17.793132662027958,20.528523670719114,8.159871038714698,2.56809570853107,5.265479501438519,10.580213709467381,14.086965776125163,278.2422854619327,274.5409400654331,276.1359986050239,280.21656869180646,281.90564914226763,100.87962962962962,0.002500000000000001,11.1875,173.84444444444446,330.0677777777777,21.481733981181396,12.598688834151341,17.263705153868123,25.63057187020843,28.293004372098736
105,47.75584097084458,29.028176354939163,39.18573807204374,55.74734395329998,69.0987669371426,276.87866310482264,273.3838411848622,274.90561526763673,278.81723546908705,280.2952588905059,113.75230158730157,0.1639285714285714,12.401190476190477,198.0886904761905,364.21297619047607,17.645083619941115,9.596112708778017,13.459693428084352,21.65099653410871,24.347945573099437,71.92147664207666,42.361517151804215,59.00278752340388,84.04992337058158,102.90454905352607,276.34171814651,273.0342759866601,274.45245025415994,278.2416863221838,279.5447872821879,90.08666666666666,0.0,2.75,159.20277777777778,307.19722222222214,14.760566962215924,7.226123049406921,10.44868317408144,18.724417784855294,21.439067563766198,5.904601955513272,1.4583776564295858,3.5078077198707387,8.007683185386696,11.638563251036594,278.1821141846326,274.50668425341814,276.08560091202486,280.1600019588044,281.8239236647502,107.07883333333332,0.0,12.197500000000002,183.18,338.57874999999996,21.3465837618885,12.495653518666098,17.13565446916977,25.5053186266682,28.185023549181313
106,49.427399986961596,30.22300882799366,40.72595701668007,57.474793643047875,71.21950879496237,276.93599472700333,273.4322766921656,274.95561464300596,278.88118020573006,280.37166876106176,113.26325396825396,0.17214285714285713,11.701785714285714,197.3952380952381,364.9765476190475,17.967697823092376,9.85188741365533,13.768802198481017,21.998858688409094,24.668095362041747,66.97402831265742,39.56341464133367,55.963177872680276,76.02535778255361,92.65952295187796,276.24749021934826,272.8698627027735,274.3340728029261,278.17942620967193,279.5188177884771,97.02600000000001,0.0,1.9,168.02,341.7389999999999,15.570193589206294,7.537341194370623,11.012048606524935,19.79368133484999,22.53827407989572,6.000396370605593,1.4386199141876668,3.456007726481502,8.141146455417907,13.707066469524374,278.1143997447508,274.4276382057162,276.0156651654279,280.10280349617386,281.7674834011104,99.59807017543861,0.0,11.62763157894737,167.85657894736846,318.9773684210525,21.35972433430674,12.43187511840193,17.071420584813335,25.57844559653959,28.257932511981004
107,48.7152269276806,29.541171471151053,39.96571410904584,56.840902180902766,70.45731932567222,276.97489545627474,273.45937439110315,274.98542319846484,278.927907912727,280.43532966318503,112.81460317460316,0.17535714285714285,11.045238095238094,196.77678571428572,365.74702380952374,18.337517031644705,10.120929573520176,14.12614826307666,22.3824689395125,25.05848230289129,68.15655341725187,40.04711716505297,56.38720157953112,80.86298920302815,96.88707947350942,275.97911009922944,272.60983819333387,274.06231054446755,277.90813663909677,279.26304699463327,85.5152380952381,0.0,0.10357142857142858,146.22857142857143,330.5271428571428,16.063280286928826,7.97858019924808,11.506441900753288,20.2880297696643,23.070099903343394,9.812604433943537,3.467327177219506,6.511793242655672,13.160715268402074,17.68371580634404,277.9142623535643,274.23590703536775,275.8290737411416,279.9124811617703,281.5619548735389,108.34030303030305,0.0,13.002272727272727,186.7034090909091,345.83749999999986,21.09055948676847,12.155869987973405,16.772203305382817,25.311138517018446,28.031802479301565
108,48.09336200307361,29.100535854530975,39.54865680694148,56.10387073987998,69.38530248842703,277.0121338047962,273.4735343859123,275.0106558632578,278.9785957227071,280.50696422706824,112.35936507936508,0.17535714285714285,10.413095238095238,196.16904761904763,366.43892857142845,18.73512124606712,10.440485715393661,14.497443116998241,22.803206899757196,25.46289898904462,63.922459877838804,37.08302900646254,52.986432337381466,76.18503066221825,92.07726272882496,276.700960921291,273.2416958325135,274.72487584931326,278.65181146944565,280.09717244594236,98.38375,0.0,0.071875,175.03750000000002,366.1287499999999,17.712523798058875,9.516500475496475,13.358297269725009,21.857849021311974,24.442379860873743,10.450569341451843,3.142853219298736,6.620907086680418,12.938122588260292,17.726545538717748,278.06882440656443,274.36286399355316,275.9673805428008,280.0793607435243,281.763542176105,100.0331746031746,0.0,8.501190476190477,172.6392857142857,334.4571428571428,21.724918313109278,12.748741514123775,17.42286108067252,25.928463361973318,28.626849569054563
109,51.10169223304134,31.172778322283392,42.17996489963692,59.48050425838568,73.46138027814762,277.0206194843231,273.47749218455164,275.01240603311044,278.99577110169423,280.5348064595099,111.92087301587301,0.17535714285714285,9.808333333333334,195.62738095238097,367.1410714285713,18.873078654971387,10.567512135409064,14.664957111483536,22.921150582302477,25.556786890318882,68.14605363863265,40.363550765242834,56.34774262913142,79.57046437625526,100.59325890747594,277.6567309499047,274.1893637284297,275.63514023856595,279.61134078485856,281.15789800330214,118.68416666666667,0.0,0.071875,221.428125,420.72062499999987,18.638404247214034,10.276665779397387,14.218419780911113,22.864438911984948,25.403079281639485,16.409922484161186,4.1981362197793475,9.014138213905825,20.84470026928873,26.99920457164665,277.5820909046302,273.9172913365785,275.5079847870608,279.5970299936283,281.22336443131127,111.81333333333333,0.0,10.13125,194.96145833333333,355.71875,20.895613463963567,12.051532915519758,16.6358022910695,25.044426990110235,27.739712600921212
110,52.360125943037964,31.966524793523348,43.230835642176764,60.985651502534516,75.17295327434815,277.04029140378395,273.48959787748214,275.02291220665967,279.02187755798144,280.57590881853895,111.50492063492064,0.17535714285714285,9.210714285714285,195.24285714285716,367.94178571428563,19.066603073996482,10.709975236240936,14.838914513153162,23.139385536310794,25.78428114679388,85.46066632853169,52.7150698397893,73.07809626768012,99.49728335907503,119.59678115824016,274.8834981717181,271.60801301708113,273.0620293432847,276.7837832656857,278.1235258189166,127.05666666666667,0.0,4.46875,219.57500000000002,449.82749999999993,14.467915198128797,7.1743780372223895,10.32743032692597,18.365705984807512,21.062334763120244,15.129160823480278,4.809890405949963,8.246691005022852,19.579046333554828,26.183503477967065,277.4633966175856,273.7986899573905,275.38718947402776,279.48734503724626,281.1063567633394,111.2945833333333,0.0,9.054166666666665,193.93645833333332,354.19020833333326,20.82145839445273,11.886317363311596,16.469383663895407,25.053517618025072,27.75458764127002
111,52.39108686265502,32.17492131780335,43.354048184806366,60.861263595887955,75.07108002007766,277.136981700007,273.573270774142,275.1054229031403,279.12867278274075,280.70040473853084,110.98222222222222,0.17535714285714285,8.586309523809524,194.6863095238095,368.487857142857,19.420267991649173,10.994061669518697,15.177105799397312,23.51490807552539,26.183570080904353,82.31936678004226,49.04641186545323,67.59532665105912,94.2288490059064,115.27539549897075,275.87311369210767,272.5554617805364,273.9961036306606,277.801718967264,279.1280223842361,88.79,0.0,0.0,141.3,365.42999999999984,15.435953414491046,7.579787433718091,10.926735866698875,19.69660655679882,22.25254422767648,12.715889998376282,4.201472584787353,7.290134940913126,17.497006113205586,25.523237587971117,277.7183318095542,274.0259408419503,275.614392988965,279.75618413458795,281.41569005650877,110.43906666666668,0.0,7.6910000000000025,194.58300000000003,356.9701999999999,21.426896428139013,12.43797302786976,17.100869225722455,25.643428664407303,28.37278991277681
112,51.55044110404672,31.885971089348637,42.749666199638625,59.7892327039729,74.00960602609572,277.2896223250128,273.72567279956866,275.2442812733943,279.28582611383456,280.8821303208891,110.3438888888889,0.13142857142857142,7.969642857142857,193.90654761904761,368.7713095238094,19.882586888163047,11.431887772893376,15.667235671127541,23.977954219273318,26.62510550085555,76.4362239830508,43.349617185624815,60.74557116261903,91.8788524648565,113.41119157198378,277.1509755028748,273.781066681803,275.19706226208484,279.0944740444901,280.512544315365,93.718,0.0,0.0,161.215,366.3369999999999,17.358764022700672,9.32310692241516,12.945876155818755,21.591586770600912,24.10509512761173,10.232086181327848,2.696677036832062,6.347598628630584,13.721605575176515,19.301405167895403,278.0640442540825,274.3630231023332,275.9348738793103,280.1035639041365,281.8073471354921,103.06652777777778,0.0,7.069791666666666,179.23750000000004,335.0295833333333,22.26056507858488,13.272332500132658,18.025494375701076,26.435940840028305,29.08364122081295
113,52.09862528327703,32.04276157015901,43.065754804190405,60.566744755645146,75.25352912766864,277.50930815608046,273.94949281744823,275.45414446769155,279.50432209206514,281.1176861615698,109.58873015873016,0.08988095238095238,7.357738095238095,192.81785714285715,368.7349999999999,20.15574604779019,11.696390419066793,15.950012292967191,24.235832187093404,26.839188365643345,76.03003115169986,43.39806884716033,60.646779559643946,91.07882165734507,113.30040335885778,276.5517446368025,273.2319729690875,274.62780002724577,278.4790822166195,279.86979353343196,96.26619047619047,0.0,0.0,167.68928571428572,379.66571428571416,16.419886079212436,8.605481215558877,11.987538979032788,20.56412367969669,23.14699619402334,7.443960429765493,2.0548547091756464,3.9344530644263727,10.12439705514547,16.28959716081363,278.3368352956578,274.6009047691815,276.1856004996491,280.38065992712166,282.13725114387626,104.00317460317463,0.0,7.048809523809524,182.28095238095239,334.452857142857,23.248328691975587,14.148205979952271,19.08169846211426,27.386310416429858,30.018329992350033
114,55.83203481376026,34.38452206401041,46.278931449875024,64.85017856851876,80.42165237807913,277.71480210568836,274.17221631247725,275.6566904862161,279.70314910472194,281.33110658508656,108.78547619047619,0.04833333333333334,6.755357142857143,191.5827380952381,368.5195238095237,20.384119830019902,11.950626021656062,16.193180255781535,24.438953451448704,27.02727277221249,83.50276857975084,49.25049350721868,68.504298319017,96.28230028299946,120.1652178301389,277.40107601074686,274.03304720180785,275.4197423283504,279.3398492485463,280.81947299473893,96.55222222222221,0.0,0.0,168.9958333333333,371.9149999999998,17.924553355446477,9.889863483189215,13.57899148035115,22.035520415232316,24.582035412382947,7.428967709423388,2.7588231583378846,4.881508760575846,9.886157671039332,16.089345636079567,278.557347941904,274.82191877926033,276.3967911437493,280.5978348216496,282.3802482678862,101.84571428571428,0.0,6.065476190476191,178.77500000000003,330.95166666666654,23.679752116497745,14.664494881359515,19.59572307541552,27.739401780947933,30.33437147580661
115,58.40828539062179,35.81494618648893,48.42829759476887,67.88763887794823,84.2547447370506,277.9009774514348,274.3792757974464,275.8425534402416,279.8852997693305,281.52104627925826,107.74825396825396,0.01916666666666667,6.079761904761905,189.88630952380953,367.850238095238,20.52496403015387,12.121948791695669,16.358848236996955,24.550133158846705,27.129466543960532,88.10416687587569,49.7319765578949,73.55480759647868,103.55793970761002,129.6438971912149,277.84997195139874,274.49723874067377,275.8388177533739,279.8198903372501,281.345804844128,142.22,0.0,0.0,278.09999999999997,515.5733333333333,18.937110198021944,10.418801734476402,14.44769119307505,23.21278532802029,26.10463716220856,10.493025872033444,3.879351557283104,7.18680770988668,14.07082555150756,20.591778152749022,278.4914232959841,274.8606320780728,276.3644459696157,280.5038197716578,282.2601344278501,105.82545454545456,0.0,5.336363636363637,185.00227272727273,349.3556818181817,22.781427429285483,14.016138364803323,18.694648929779326,26.784948889169094,29.346585448847648
116,62.61063306148162,38.11516390352168,51.76974423687599,73.00940943888462,90.34307222268501,278.0735517648419,274.5536272362458,276.00910974481417,280.0608943919332,281.7089177610224,106.595,0.004285714285714288,5.466666666666667,187.85892857142858,366.8989285714285,20.774745969299133,12.36716072958043,16.618266156983815,24.795043706886524,27.358478020130086,87.94419912092971,56.10512238518377,72.82752091593953,104.32308718327504,128.93837785950436,276.2289222553261,272.6157372236106,274.21241392516765,278.2707094186278,279.78059894854755,68.6425,0.0,0.0,123.19375,264.5999999999999,18.58343692103294,10.39529639162808,14.506464925977898,22.523744728320292,25.25151873900578,13.752949343266224,4.586390787226348,8.883886476869291,17.83018745092237,25.11021702075423,278.535544189632,274.9204329460668,276.4175923451052,280.5467320316155,282.29903274816525,111.85873015873018,0.0,4.622619047619048,199.39999999999998,362.67261904761904,22.775877918297383,14.070310908343489,18.749300302513376,26.736214751053435,29.313837725151217
117,68.84771815781238,42.31283414163376,56.84126211999434,80.78900133716594,99.02480246052707,278.2523963354432,274.7312130645063,276.1779264454285,280.244460211,281.9047365559613,105.3736507936508,0.0,4.876785714285714,185.61904761904762,365.797619047619,20.99653068030308,12.58515773912321,16.822803319045608,25.02131659996428,27.5808231705871,98.03523691523579,60.351774950393974,81.21695852466212,116.21637948321043,135.88567511343788,277.6877422887886,274.10025364974024,275.61992239115386,279.7157846532289,281.3189882250059,53.88466666666668,0.0,0.0,99.465,228.29399999999987,20.225786290762418,11.314605468096222,15.655060704132785,24.57980388696064,27.466382013034973,14.089426752173205,4.78308504685571,8.94672849989896,18.138112229840658,27.458360336928017,278.8344727735774,275.22820493981465,276.7053591368658,280.8433805728411,282.6042929162779,107.9005,0.0,3.9074999999999998,190.75874999999996,349.0564999999999,23.03545090162228,14.325148494366648,18.958398874532655,27.02318638461302,29.60052483447862
118,70.70151767390807,43.265941839650765,58.125012018166366,83.04296907492234,102.26247091437719,278.4034718867476,274.8843687665988,276.320506550698,280.3973125374908,282.06767228740796,104.11238095238096,0.0,4.3464285714285715,183.23095238095237,364.51857142857136,21.207442623895677,12.78540269605207,17.040129192858224,25.229890055514403,27.814583024289693,87.13169722664247,57.9492552666088,73.43048535953412,101.20705265141306,127.49720968730594,279.203145441713,275.78211977876595,277.09797597884824,281.14890768690395,282.8712718458994,56.87499999999999,0.0,0.0,82.6,269.52374999999984,21.097117772037315,13.135031918515331,17.022457239130148,24.945404087329948,27.329756251881477,17.978794894290964,5.77098090280397,12.275118816474187,24.588977436193268,32.94623794744021,278.9069228785944,275.2673426756201,276.7620109418198,280.9265820775724,282.70178152144837,102.18391304347828,0.0,2.568478260869565,181.80869565217392,346.49652173913034,23.168546610849337,14.39120124480679,19.052068323506465,27.219067813394837,29.80656128154172
119,70.35736130017911,42.69154995436923,57.61967665566123,82.96162558016755,102.20896069816051,278.61977421203227,275.0912958540633,276.52377142961666,280.61817825207237,282.3095026678667,102.71325396825398,0.0,3.8452380952380953,180.48333333333335,362.7529761904761,21.6726404642816,13.185552289604228,17.49157124377711,25.728342715994035,28.332332825121448,86.55316597100091,52.44427519508652,70.76007707923162,101.70829416008704,130.9467103289877,279.66080877684954,276.27642245636736,277.5572945319368,281.6098782718921,283.353664098096,66.12733333333333,0.0,0.0,107.23499999999999,298.19799999999987,21.676017411059313,13.270238620664623,17.324666213772833,25.7802233419193,28.342521850042278,19.532457467377725,6.433482243793418,14.152170820360308,26.19330189867436,36.22529751829949,278.7216228731237,275.08173511056395,276.57706658617906,280.7506021838224,282.5044634076868,104.40206349206349,0.0,2.214285714285714,186.34880952380954,349.9747619047618,23.214229849531414,14.26512161124592,19.00770643421434,27.346375732569072,30.007125734800926
120,72.09519296953792,43.05680333527215,58.725680670918585,85.2987970553658,105.51934697642466,278.8184603271785,275.28658311821243,276.71339339412805,280.81984179131194,282.52012184585857,101.12333333333333,0.0,3.3601190476190474,177.2720238095238,360.40809523809514,22.00613247258727,13.459668113673368,17.821228366173656,26.085852069975356,28.69786068800016,98.08792031677037,56.19309566667127,79.8263519955336,116.07941240802785,146.2636007446121,279.0465627083402,275.58815201071087,276.95399279805025,281.00289676182496,282.7521777350228,72.15619047619046,0.0,0.0,116.82857142857144,315.5285714285713,21.43268616581225,13.500006923352718,17.485322242333005,25.31186617334732,27.743919550866558,22.09274574811797,6.987061489612858,14.936047159178177,27.659130152932594,37.47389731375037,278.94015857058804,275.2771810951238,276.7787799060329,280.97852463917735,282.7367814070854,98.58982456140349,0.0,1.8592105263157896,174.2289473684211,330.3821052631578,23.951489432166763,14.984054035271482,19.814950680857645,28.073339099340554,30.70652452715251
